,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,original,alpha,delta,omicron,Original,Alpha,Delta,Omicron,cumCases,cumDeaths,R0orig,R0alp,R0dlt,R0omi
35,35,35,35,35,795,E06000033,Southend-on-Sea,ltla,2020-04-08,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,203.0,0.0,0.0,0.0,203.0,4.42909090909091,2.9355440622995594,,,
36,36,36,36,36,794,E06000033,Southend-on-Sea,ltla,2020-04-09,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,209.0,0.0,0.0,0.0,209.0,3.5931232091690544,3.9285639361563844,,,
37,37,37,37,37,793,E06000033,Southend-on-Sea,ltla,2020-04-10,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,219.0,0.0,0.0,0.0,219.0,3.2524752475247523,0.9604555347875007,,,
38,38,38,38,38,792,E06000033,Southend-on-Sea,ltla,2020-04-11,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,223.0,0.0,0.0,0.0,223.0,4.420704845814979,1.549347021514996,,,
39,39,39,39,39,791,E06000033,Southend-on-Sea,ltla,2020-04-12,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,230.0,0.0,0.0,0.0,230.0,5.5421686746987975,2.1764489795817408,,,
40,40,40,40,40,790,E06000033,Southend-on-Sea,ltla,2020-04-13,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,240.0,5.037037037037037,1.5692693100655968,,,
41,41,41,41,41,789,E06000033,Southend-on-Sea,ltla,2020-04-14,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,247.0,0.0,0.0,0.0,247.0,5.2868150684931505,0.8847136840770324,,,
42,42,42,42,42,788,E06000033,Southend-on-Sea,ltla,2020-04-15,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,253.0,0.0,0.0,0.0,253.0,5.891126494650723,0.33337181443704256,,,
43,43,43,43,43,787,E06000033,Southend-on-Sea,ltla,2020-04-16,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,256.0,0.0,0.0,0.0,256.0,6.818090452261306,0.07105824459487775,,,
44,44,44,44,44,786,E06000033,Southend-on-Sea,ltla,2020-04-17,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,257.0,0.0,0.0,0.0,257.0,8.139262472885031,0.2753137662072722,,,
45,45,45,45,45,785,E06000033,Southend-on-Sea,ltla,2020-04-18,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,258.0,0.0,0.0,0.0,258.0,10.022197558268587,1.1019346651026831,,,
46,46,46,46,46,784,E06000033,Southend-on-Sea,ltla,2020-04-19,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,265.0,0.0,0.0,0.0,265.0,12.049155145929339,1.210160022346722,,,
47,47,47,47,47,783,E06000033,Southend-on-Sea,ltla,2020-04-20,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,273.0,0.0,0.0,0.0,273.0,13.795581513458608,1.1318039994164226,,,
48,48,48,48,48,782,E06000033,Southend-on-Sea,ltla,2020-04-21,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,278.0,0.0,0.0,0.0,278.0,15.250154671066204,1.5306410658815046,,,
49,49,49,49,49,781,E06000033,Southend-on-Sea,ltla,2020-04-22,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,288.0,0.0,0.0,0.0,288.0,16.533978903683213,1.0078254389968668,,,
50,50,50,50,50,780,E06000033,Southend-on-Sea,ltla,2020-04-23,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,292.0,0.0,0.0,0.0,292.0,18.42512358243675,1.1753400632231594,,,
51,51,51,51,51,779,E06000033,Southend-on-Sea,ltla,2020-04-24,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,298.0,0.0,0.0,0.0,298.0,20.70490146538656,1.3941739860176763,,,
52,52,52,52,52,778,E06000033,Southend-on-Sea,ltla,2020-04-25,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,308.0,23.71566265060241,1.4636002958153935,,,
53,53,53,53,53,777,E06000033,Southend-on-Sea,ltla,2020-04-26,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,318.0,0.0,0.0,0.0,318.0,25.003859617628578,1.0671857277811563,,,
54,54,54,54,54,776,E06000033,Southend-on-Sea,ltla,2020-04-27,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,321.0,26.662747477812328,0.9566657044442587,,,
55,55,55,55,55,775,E06000033,Southend-on-Sea,ltla,2020-04-28,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,322.0,0.0,0.0,0.0,322.0,28.58382362449085,1.1944603410234795,,,
56,56,56,56,56,774,E06000033,Southend-on-Sea,ltla,2020-04-29,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,329.0,0.0,0.0,0.0,329.0,31.100497237569066,1.2108721021909885,,,
57,57,57,57,57,773,E06000033,Southend-on-Sea,ltla,2020-04-30,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,337.0,0.0,0.0,0.0,337.0,33.826545349508955,1.1206000333111195,,,
58,58,58,58,58,772,E06000033,Southend-on-Sea,ltla,2020-05-01,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,343.0,0.0,0.0,0.0,343.0,36.58014772580018,1.2362523356575847,,,
59,59,59,59,59,771,E06000033,Southend-on-Sea,ltla,2020-05-02,11,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,354.0,0.0,0.0,0.0,354.0,40.557890625,1.0594281224226085,,,
60,60,60,60,60,770,E06000033,Southend-on-Sea,ltla,2020-05-03,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,358.0,0.0,0.0,0.0,358.0,42.70570859380367,1.291211574773968,,,
61,61,61,61,61,769,E06000033,Southend-on-Sea,ltla,2020-05-04,13,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,371.0,0.0,0.0,0.0,371.0,45.9327968417856,1.0467603643447718,,,
62,62,62,62,62,768,E06000033,Southend-on-Sea,ltla,2020-05-05,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,375.0,0.0,0.0,0.0,375.0,48.290857605178005,1.1364415021888103,,,
63,63,63,63,63,767,E06000033,Southend-on-Sea,ltla,2020-05-06,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,383.0,0.0,0.0,0.0,383.0,51.22230857031838,1.134392045120283,,,
64,64,64,64,64,766,E06000033,Southend-on-Sea,ltla,2020-05-07,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,391.0,0.0,0.0,0.0,391.0,53.972127744158314,0.9902770929251663,,,
65,65,65,65,65,765,E06000033,Southend-on-Sea,ltla,2020-05-08,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,394.0,0.0,0.0,0.0,394.0,57.37251196516238,1.0312167670515875,,,
66,66,66,66,66,764,E06000033,Southend-on-Sea,ltla,2020-05-09,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,399.0,0.0,0.0,0.0,399.0,61.01709253143289,1.092335274328953,,,
67,67,67,67,67,763,E06000033,Southend-on-Sea,ltla,2020-05-10,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,405.0,0.0,0.0,0.0,405.0,62.886586928662965,1.063223498844859,,,
68,68,68,68,68,762,E06000033,Southend-on-Sea,ltla,2020-05-11,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,410.0,0.0,0.0,0.0,410.0,64.97112964516606,1.1005819031392954,,,
69,69,69,69,69,761,E06000033,Southend-on-Sea,ltla,2020-05-12,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,418.0,0.0,0.0,0.0,418.0,68.12146719095601,1.0582772913080392,,,
70,70,70,70,70,760,E06000033,Southend-on-Sea,ltla,2020-05-13,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,423.0,0.0,0.0,0.0,423.0,70.2309627059844,1.0844164372000717,,,
71,71,71,71,71,759,E06000033,Southend-on-Sea,ltla,2020-05-14,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,430.0,0.0,0.0,0.0,430.0,72.89377490724199,1.0567484576384254,,,
72,72,72,72,72,758,E06000033,Southend-on-Sea,ltla,2020-05-15,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,436.0,0.0,0.0,0.0,436.0,75.87106980423175,1.0550722885608086,,,
73,73,73,73,73,757,E06000033,Southend-on-Sea,ltla,2020-05-16,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,442.0,0.0,0.0,0.0,442.0,78.83463388019744,0.9966547407253212,,,
74,74,74,74,74,756,E06000033,Southend-on-Sea,ltla,2020-05-17,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,443.0,0.0,0.0,0.0,443.0,80.0217074237931,1.1028298676333543,,,
75,75,75,75,75,755,E06000033,Southend-on-Sea,ltla,2020-05-18,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,451.0,0.0,0.0,0.0,451.0,82.12608918503331,1.0555904369707803,,,
76,76,76,76,76,754,E06000033,Southend-on-Sea,ltla,2020-05-19,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,455.0,0.0,0.0,0.0,455.0,82.90451134496692,1.05933010726184,,,
77,77,77,77,77,753,E06000033,Southend-on-Sea,ltla,2020-05-20,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,459.0,0.0,0.0,0.0,459.0,83.43687264410656,1.0828236340637627,,,
78,78,78,78,78,752,E06000033,Southend-on-Sea,ltla,2020-05-21,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,465.0,0.0,0.0,0.0,465.0,84.52228717573986,1.0447063500457479,,,
