,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,original,alpha,delta,omicron,Original,Alpha,Delta,Omicron,cumCases,cumDeaths,R0orig,R0alp,R0dlt,R0omi
32,32,32,32,32,804,E06000041,Wokingham,ltla,2020-03-30,15,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,80.0,0.625,5.954250962179413,,,
33,33,33,33,33,803,E06000041,Wokingham,ltla,2020-03-31,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,88.0,1.4666666666666666,11.704066407084618,,,
34,34,34,34,34,802,E06000041,Wokingham,ltla,2020-04-01,14,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,102.0,0.0,0.0,0.0,102.0,1.3362445414847162,2.336153191968828,,,
35,35,35,35,35,801,E06000041,Wokingham,ltla,2020-04-02,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,106.0,0.0,0.0,0.0,106.0,2.312727272727273,6.2638681306837105,,,
36,36,36,36,36,800,E06000041,Wokingham,ltla,2020-04-03,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,116.0,0.0,0.0,0.0,116.0,1.994269340974212,5.99616157501715,,,
37,37,37,37,37,799,E06000041,Wokingham,ltla,2020-04-04,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,125.0,1.8564356435643563,3.793707279611181,,,
38,38,38,38,38,798,E06000041,Wokingham,ltla,2020-04-05,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,133.0,0.0,0.0,0.0,133.0,2.6365638766519828,2.9023903123035284,,,
39,39,39,39,39,797,E06000041,Wokingham,ltla,2020-04-06,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,140.0,3.3734939759036155,4.317684539554187,,,
40,40,40,40,40,796,E06000041,Wokingham,ltla,2020-04-07,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,150.0,3.1481481481481484,4.442339678508683,,,
41,41,41,41,41,795,E06000041,Wokingham,ltla,2020-04-08,12,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,162.0,0.0,0.0,0.0,162.0,3.4674657534246567,2.2055821607120474,,,
42,42,42,42,42,794,E06000041,Wokingham,ltla,2020-04-09,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,167.0,0.0,0.0,0.0,167.0,3.8886091881686586,3.7745367955855507,,,
43,43,43,43,43,793,E06000041,Wokingham,ltla,2020-04-10,16,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,183.0,0.0,0.0,0.0,183.0,4.8738693467336685,0.9969900588787918,,,
44,44,44,44,44,792,E06000041,Wokingham,ltla,2020-04-11,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,186.0,0.0,0.0,0.0,186.0,5.8906724511930575,2.0162649876825176,,,
45,45,45,45,45,791,E06000041,Wokingham,ltla,2020-04-12,11,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,197.0,0.0,0.0,0.0,197.0,7.652608213096559,2.5474726790250584,,,
46,46,46,46,46,790,E06000041,Wokingham,ltla,2020-04-13,18,1.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,215.0,0.0,0.0,0.0,215.0,9.775729646697387,2.5576062948020617,,,
47,47,47,47,47,789,E06000041,Wokingham,ltla,2020-04-14,21,1.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,236.0,0.0,0.0,0.0,236.0,11.92585068562722,1.7563520821718723,,,
48,48,48,48,48,788,E06000041,Wokingham,ltla,2020-04-15,13,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,249.0,0.0,0.0,0.0,249.0,13.659311198185195,2.0542583690267175,,,
49,49,49,49,49,787,E06000041,Wokingham,ltla,2020-04-16,17,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,266.0,0.0,0.0,0.0,266.0,15.270966626318517,2.4927030684506737,,,
50,50,50,50,50,786,E06000041,Wokingham,ltla,2020-04-17,28,1.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,294.0,0.0,0.0,0.0,294.0,18.551323059028785,1.1005555155071511,,,
51,51,51,51,51,785,E06000041,Wokingham,ltla,2020-04-18,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,298.0,0.0,0.0,0.0,298.0,20.70490146538656,1.291406389151578,,,
52,52,52,52,52,784,E06000041,Wokingham,ltla,2020-04-19,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,307.0,0.0,0.0,0.0,307.0,23.638663745892664,1.2738413633716088,,,
53,53,53,53,53,783,E06000041,Wokingham,ltla,2020-04-20,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,314.0,0.0,0.0,0.0,314.0,24.689345660174126,1.548768761280891,,,
54,54,54,54,54,782,E06000041,Wokingham,ltla,2020-04-21,17,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,331.0,0.0,0.0,0.0,331.0,27.49336266403701,1.8469831490601036,,,
55,55,55,55,55,781,E06000041,Wokingham,ltla,2020-04-22,29,1.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,360.0,0.0,0.0,0.0,360.0,31.95706989073512,0.9197351836152082,,,
56,56,56,56,56,780,E06000041,Wokingham,ltla,2020-04-23,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,363.0,0.0,0.0,0.0,363.0,34.314530386740344,1.0661092735622748,,,
57,57,57,57,57,779,E06000041,Wokingham,ltla,2020-04-24,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,371.0,0.0,0.0,0.0,371.0,37.2393125361063,1.0775055727582632,,,
58,58,58,58,58,778,E06000041,Wokingham,ltla,2020-04-25,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,381.0,0.0,0.0,0.0,381.0,40.632758844110406,1.047384227827955,,,
59,59,59,59,59,777,E06000041,Wokingham,ltla,2020-04-26,11,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,392.0,0.0,0.0,0.0,392.0,44.9115625,0.9850226347013993,,,
60,60,60,60,60,776,E06000041,Wokingham,ltla,2020-04-27,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,398.0,0.0,0.0,0.0,398.0,47.47729614618397,1.00854617739247,,,
61,61,61,61,61,775,E06000041,Wokingham,ltla,2020-04-28,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,405.0,0.0,0.0,0.0,405.0,50.1422714849681,1.0202741317033628,,,
62,62,62,62,62,774,E06000041,Wokingham,ltla,2020-04-29,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,414.0,0.0,0.0,0.0,414.0,53.31310679611651,1.0345326982642853,,,
63,63,63,63,63,773,E06000041,Wokingham,ltla,2020-04-30,11,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,425.0,0.0,0.0,0.0,425.0,56.83937635087549,1.1170596725794966,,,
64,64,64,64,64,772,E06000041,Wokingham,ltla,2020-05-01,14,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,439.0,0.0,0.0,0.0,439.0,60.59786209638235,0.9468378957522062,,,
65,65,65,65,65,771,E06000041,Wokingham,ltla,2020-05-02,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,447.0,0.0,0.0,0.0,447.0,65.09013413306494,0.9409944051906008,,,
66,66,66,66,66,770,E06000041,Wokingham,ltla,2020-05-03,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,451.0,0.0,0.0,0.0,451.0,68.96919481623115,0.9830772692970763,,,
67,67,67,67,67,769,E06000041,Wokingham,ltla,2020-05-04,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,456.0,0.0,0.0,0.0,456.0,70.80563861597608,0.9751733083858983,,,
68,68,68,68,68,768,E06000041,Wokingham,ltla,2020-05-05,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,461.0,0.0,0.0,0.0,461.0,73.05290430834528,1.1384540679704418,,,
69,69,69,69,69,767,E06000041,Wokingham,ltla,2020-05-06,16,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,477.0,0.0,0.0,0.0,477.0,77.73669820594742,1.0254920694496796,,,
70,70,70,70,70,766,E06000041,Wokingham,ltla,2020-05-07,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,484.0,0.0,0.0,0.0,484.0,80.35883203237931,0.9964253971756185,,,
71,71,71,71,71,765,E06000041,Wokingham,ltla,2020-05-08,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,487.0,0.0,0.0,0.0,487.0,82.55643809262058,0.972729612536906,,,
