,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,original,alpha,delta,omicron,Original,Alpha,Delta,Omicron,cumCases,cumDeaths,R0orig,R0alp,R0dlt,R0omi
556,556,556,556,556,226,N09000006,Fermanagh and Omagh,ltla,2021-10-05,111,0.0,0.0,0.96,0.0,0.0,0.0,106.56,0.0,5096.054400000001,1344.635600000001,7934.57,0.0,14375.260000000002,303.33956469755884,1.0117199103358907,1.0050661769416525,1.3959359090228989,
557,557,557,557,557,225,N09000006,Fermanagh and Omagh,ltla,2021-10-06,75,0.0,0.0,0.96,0.0,0.0,0.0,72.0,0.0,5096.054400000001,1344.635600000001,8006.57,0.0,14447.260000000002,303.47696878186224,1.0113786000839218,1.0049189208195815,1.5564880014776485,
558,558,558,558,558,224,N09000006,Fermanagh and Omagh,ltla,2021-10-07,81,0.0,0.0,0.97,0.0,0.0,0.0,78.57,0.0,5096.054400000001,1344.635600000001,8085.139999999998,0.0,14525.830000000002,303.78432416991586,1.0117507193641078,1.0050809030729324,1.9854876649897157,
559,559,559,559,559,223,N09000006,Fermanagh and Omagh,ltla,2021-10-08,103,0.0,0.0,0.97,0.0,0.0,0.0,99.91,0.0,5096.054400000001,1344.635600000001,8185.049999999997,0.0,14625.740000000002,304.48296081848883,1.010747547374637,1.0046466242796144,1.5789252776265565,
560,560,560,560,560,222,N09000006,Fermanagh and Omagh,ltla,2021-10-09,83,0.0,0.0,0.97,0.0,0.0,0.0,80.50999999999998,0.0,5096.054400000001,1344.635600000001,8265.56,0.0,14706.250000000002,304.8857638943,1.0095171791949953,1.004113665153364,1.3957955439794603,
561,561,561,561,561,221,N09000006,Fermanagh and Omagh,ltla,2021-10-10,73,0.0,0.0,0.97,0.0,0.0,0.0,70.81,0.0,5096.054400000001,1344.635600000001,8336.369999999999,0.0,14777.06,305.2258198142515,1.007980825871807,1.0034478401122044,1.9022285326449249,
562,562,562,562,562,220,N09000006,Fermanagh and Omagh,ltla,2021-10-11,99,0.0,0.0,0.97,0.0,0.0,0.0,96.03,0.0,5096.054400000001,1344.635600000001,8432.4,0.0,14873.090000000002,306.26158570388816,1.008093953284046,1.0038548604090627,1.6777457965223657,
563,563,563,563,563,219,N09000006,Fermanagh and Omagh,ltla,2021-10-12,91,0.0,0.0001,0.98,0.0,0.0,0.0091,89.17999999999998,0.0,5096.054400000001,1344.644700000001,8521.58,0.0,14962.279100000002,307.1339066736055,1.012337578985686,1.005338287895416,1.6763383050407736,
564,564,564,564,564,218,N09000006,Fermanagh and Omagh,ltla,2021-10-13,94,0.0,0.0,0.97,0.0,0.0,0.0,91.18,0.0,5096.054400000001,1344.644700000001,8612.76,0.0,15053.459100000002,307.5287673050284,1.011901865810128,1.0051500056232843,1.6022149397184453,
565,565,565,565,565,217,N09000006,Fermanagh and Omagh,ltla,2021-10-14,90,0.0,0.0,0.97,0.0,0.0,0.0,87.3,0.0,5096.054400000001,1344.644700000001,8700.06,0.0,15140.7591,307.88589771027057,1.0123272570168789,1.0053352807459424,1.1235481727087333,
566,566,566,566,566,216,N09000006,Fermanagh and Omagh,ltla,2021-10-15,61,0.0,0.0,0.97,0.0,0.0,0.0,59.17,0.0,5096.054400000001,1344.644700000001,8759.23,0.0,15199.9291,307.61242394540005,1.0109370413648728,1.0047327231070655,0.8070915986881604,
567,567,567,567,567,215,N09000006,Fermanagh and Omagh,ltla,2021-10-16,47,0.0,0.0,0.97,0.0,0.0,0.0,45.59,0.0,5096.054400000001,1344.644700000001,8804.82,0.0,15245.5191,307.22728965407214,1.0091648095187504,1.0039641569658635,1.1337465613204123,
568,568,568,568,568,214,N09000006,Fermanagh and Omagh,ltla,2021-10-17,67,0.0,0.0,0.97,0.0,0.0,0.0,64.99,0.0,5096.054400000001,1344.644700000001,8869.81,0.0,15310.5091,307.4416172809808,1.008033233378697,1.0034734252957571,1.8514430882542872,
