,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,original,alpha,delta,omicron,Original,Alpha,Delta,Omicron,cumCases,cumDeaths,R0orig,R0alp,R0dlt,R0omi
589,589,589,589,589,263,E09000028,Southwark,ltla,2021-09-22,87,0.0,0.0,0.95,0.0,0.0,0.0,82.64999999999998,0.0,8434.0228,14700.967099999998,13406.300000000005,0.0,36541.2899,683.1580778843302,1.0052507501700076,1.0143735309810642,1.2740393955205742,
590,590,590,590,590,262,E09000028,Southwark,ltla,2021-09-23,80,0.0,0.0,0.95,0.0,0.0,0.0,76.0,0.0,8434.0228,14700.967099999998,13482.300000000005,0.0,36617.2899,683.3595489647233,1.0055979638908057,1.0153297272584694,1.0047349390624043,
591,591,591,591,591,261,E09000028,Southwark,ltla,2021-09-24,62,0.0,0.0,0.95,0.0,0.0,0.0,58.9,0.0,8434.0228,14700.967099999998,13541.200000000004,0.0,36676.18990000001,683.1570137547938,1.009714754972956,1.0266888400375747,0.815177083427673,
592,592,592,592,592,260,E09000028,Southwark,ltla,2021-09-25,48,0.0,0.0,0.95,0.0,0.0,0.0,45.6,0.0,8434.0228,14700.967099999998,13586.800000000005,0.0,36721.7899,681.7297866418462,1.0073831499028918,1.0202480202352764,1.2725075365227827,
593,593,593,593,593,259,E09000028,Southwark,ltla,2021-09-26,75,0.0,0.0,0.94,0.0,0.0,0.0,70.5,0.0,8434.0228,14700.967099999998,13657.300000000005,0.0,36792.2899,681.3163465548847,1.0076260207189784,1.020913230232745,1.4801459216129096,
594,594,594,594,594,258,E09000028,Southwark,ltla,2021-09-27,88,0.0,0.0,0.94,0.0,0.0,0.0,82.72,0.0,8434.0228,14700.967099999998,13740.020000000004,0.0,36875.00990000001,681.0686638155454,1.0072285765717355,1.019812156385879,1.229575752395205,
595,595,595,595,595,257,E09000028,Southwark,ltla,2021-09-28,69,0.0,0.0,0.94,0.0,0.0,0.0,64.86,0.0,8434.0228,14700.967099999998,13804.880000000005,0.0,36939.86990000001,680.5823942151277,1.0069733243367553,1.0191038884749033,1.4183305557876587,
596,596,596,596,596,256,E09000028,Southwark,ltla,2021-09-29,83,0.0,0.0,0.94,0.0,0.0,0.0,78.02,0.0,8434.0228,14700.967099999998,13882.900000000005,0.0,37017.88990000002,680.3963885769224,1.0071003613531284,1.0194499083203203,1.3727539909836808,
597,597,597,597,597,255,E09000028,Southwark,ltla,2021-09-30,80,0.0,0.0,0.94,0.0,0.0,0.0,75.19999999999997,0.0,8434.0228,14700.967099999998,13958.100000000004,0.0,37093.089900000006,680.1254597589797,1.0088692749117218,1.0243203460533918,1.017413281095133,
598,598,598,598,598,254,E09000028,Southwark,ltla,2021-10-01,54,0.0,0.0,0.93,0.0,0.0,0.0,50.22000000000001,0.0,8434.0228,14700.967099999998,14008.320000000005,0.0,37143.309900000015,678.9770842690642,1.011649904243978,1.0319731775955845,1.0041027485341165,
599,599,599,599,599,253,E09000028,Southwark,ltla,2021-10-02,55,0.0,0.0,0.93,0.0,0.0,0.0,51.15000000000001,0.0,8434.0228,14700.967099999998,14059.470000000005,0.0,37194.4599,677.1915002211388,1.0111831538771596,1.0308508292096807,1.0927482402311728,
600,600,600,600,600,252,E09000028,Southwark,ltla,2021-10-03,60,0.0,0.0001,0.93,0.0,0.0,0.006,55.8,0.0,8434.0228,14700.973099999996,14115.270000000004,0.0,37250.2659,675.6027327486119,1.0100726921978875,1.0278277279103758,1.3420091278119863,
601,601,601,601,601,251,E09000028,Southwark,ltla,2021-10-04,75,0.0,0.0001,0.93,0.0,0.0,0.0075000000000000015,69.75,0.0,8434.0228,14700.980599999995,14185.020000000004,0.0,37320.02340000001,674.5279889686133,1.009870986058081,1.0272734019751097,1.368433683079872,
602,602,602,602,602,250,E09000028,Southwark,ltla,2021-10-05,78,0.0,0.0001,0.93,0.0,0.0,0.0078,72.54,0.0,8434.0228,14700.988399999995,14257.560000000005,0.0,37392.57120000001,673.5496741316847,1.0089717790383101,1.0245631415928207,1.1053459780487147,
603,603,603,603,603,249,E09000028,Southwark,ltla,2021-10-06,60,0.0,0.0,0.93,0.0,0.0,0.0,55.8,0.0,8434.0228,14700.988399999995,14313.360000000004,0.0,37448.3712,672.4794633765997,1.0079431226928068,1.021727099104343,1.0977098924290267,
604,604,604,604,604,248,E09000028,Southwark,ltla,2021-10-07,58,0.0,0.0,0.92,0.0,0.0,0.0,53.36,0.0,8434.0228,14700.988399999995,14366.720000000005,0.0,37501.7312,671.6057865989262,1.0099382238538523,1.0272078136885328,1.1007827601231306,
605,605,605,605,605,247,E09000028,Southwark,ltla,2021-10-08,58,0.0,0.0,0.92,0.0,0.0,0.0,53.36,0.0,8434.0228,14700.988399999995,14420.080000000005,0.0,37555.0912,670.2661920771952,1.012938765001874,1.0354464390327278,0.9296965041456748,
606,606,606,606,606,246,E09000028,Southwark,ltla,2021-10-09,47,0.0,0.0,0.92,0.0,0.0,0.0,43.24,0.0,8434.0228,14700.988399999995,14463.320000000005,0.0,37598.3312,668.0501352851279,1.010764336313357,1.0294586616462233,0.9601612430870596,
607,607,607,607,607,245,E09000028,Southwark,ltla,2021-10-10,46,0.0,0.0,0.92,0.0,0.0,0.0,42.32,0.0,8434.0228,14700.988399999995,14505.640000000005,0.0,37640.6512,666.3272502358492,1.0101426069301005,1.0277414055281282,1.3687405791617455,
608,608,608,608,608,244,E09000028,Southwark,ltla,2021-10-11,73,0.0,0.0,0.92,0.0,0.0,0.0,67.16,0.0,8434.0228,14700.988399999995,14572.800000000005,0.0,37707.8112,665.1895014874217,1.0094281219259955,1.025771025957816,1.3362161738356257,
609,609,609,609,609,243,E09000028,Southwark,ltla,2021-10-12,72,0.0,0.0,0.92,0.0,0.0,0.0,66.24000000000001,0.0,8434.0228,14700.988399999995,14639.040000000005,0.0,37774.0512,664.200187376665,1.0078644053376855,1.021470840552579,1.3920420173739978,
610,610,610,610,610,242,E09000028,Southwark,ltla,2021-10-13,75,0.0,0.0,0.92,0.0,0.0,0.0,69.0,0.0,8434.0228,14700.988399999995,14708.040000000005,0.0,37843.0512,663.6196555905183,1.0074364457596314,1.0205403049178559,1.5384564131179637,
611,611,611,611,611,241,E09000028,Southwark,ltla,2021-10-14,83,0.0,0.0001,0.91,0.0,0.0,0.0083,75.53,0.0,8434.0228,14700.996699999994,14783.570000000005,0.0,37918.5895,663.2504293091192,1.009589163988212,1.026428646885304,1.4211818212386655,
612,612,612,612,612,240,E09000028,Southwark,ltla,2021-10-15,78,0.0,0.0001,0.91,0.0,0.0,0.0078,70.98,0.0,8434.0228,14701.004499999995,14854.550000000005,0.0,37989.5773,662.3022582500947,1.0132298342541834,1.0363200428193708,1.0637038430400658,
613,613,613,613,613,239,E09000028,Southwark,ltla,2021-10-16,49,0.0,0.0001,0.91,0.0,0.0,0.0049,44.59,0.0,8434.0228,14701.009399999995,14899.140000000005,0.0,38034.1722,660.0570433670912,1.011302622599117,1.0310226863967438,1.077064395972748,
614,614,614,614,614,238,E09000028,Southwark,ltla,2021-10-17,49,0.0,0.0001,0.91,0.0,0.0,0.0049,44.59,0.0,8434.0228,14701.014299999995,14943.730000000005,0.0,38078.7671,658.2593367102493,1.0115936346051184,1.0320174226364742,2.016092316570406,
615,615,615,615,615,237,E09000028,Southwark,ltla,2021-10-18,117,0.0,0.0001,0.91,0.0,0.0,0.0117,106.47,0.0,8434.0228,14701.025999999994,15050.200000000004,0.0,38185.2488,657.4641545202802,1.011020158533841,1.030454766769994,2.0682420919588536,
616,616,616,616,616,236,E09000028,Southwark,ltla,2021-10-19,123,0.0,0.0001,0.91,0.0,0.0,0.0123,111.93,0.0,8434.0228,14701.038299999995,15162.130000000005,0.0,38297.1911,656.8891724737817,1.009927650887596,1.0273004301184114,1.3581249491810963,
617,617,617,617,617,235,E09000028,Southwark,ltla,2021-10-20,73,0.0,0.0001,0.91,0.0,0.0,0.0073,66.43,0.0,8434.0228,14701.045599999996,15228.560000000005,0.0,38363.6284,655.780709504985,1.0088987195163246,1.0245460959511878,1.6687372301385195,
618,618,618,618,618,234,E09000028,Southwark,ltla,2021-10-21,96,0.0,0.0001,0.91,0.0,0.0,0.0096,87.36,0.0,8434.0228,14701.055199999993,15315.920000000006,0.0,38450.998,655.2634225393978,1.0111084370904129,1.0302943633911539,1.479732416984993,
619,619,619,619,619,233,E09000028,Southwark,ltla,2021-10-22,81,0.0,0.0,0.91,0.0,0.0,0.0,73.71000000000002,0.0,8434.0228,14701.055199999993,15389.630000000005,0.0,38524.708,654.0067045570187,1.0151189321530638,1.0414628302116538,1.2354053729133607,
