,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,original,alpha,delta,omicron,Original,Alpha,Delta,Omicron,cumCases,cumDeaths,R0orig,R0alp,R0dlt,R0omi
88,88,88,88,88,743,E07000181,West Oxfordshire,ltla,2020-05-30,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485.0,0.0,0.0,0.0,485.0,84.6037576082158,1.0510929639647622,,,
89,89,89,89,89,742,E07000181,West Oxfordshire,ltla,2020-05-31,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,488.0,0.0,0.0,0.0,488.0,84.37434462983005,1.0303698115569058,,,
90,90,90,90,90,741,E07000181,West Oxfordshire,ltla,2020-06-01,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,489.0,0.0,0.0,0.0,489.0,83.46955238296049,1.039620209285419,,,
91,91,91,91,91,740,E07000181,West Oxfordshire,ltla,2020-06-02,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,491.0,0.0,0.0,0.0,491.0,82.99213014662642,1.0375829637718568,,,
92,92,92,92,92,739,E07000181,West Oxfordshire,ltla,2020-06-03,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,493.0,0.0,0.0,0.0,493.0,82.64662326467068,1.0152773584927843,,,
93,93,93,93,93,738,E07000181,West Oxfordshire,ltla,2020-06-04,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,494.0,0.0,0.0,0.0,494.0,82.69241757686085,1.0292986227864458,,,
94,94,94,94,94,737,E07000181,West Oxfordshire,ltla,2020-06-05,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,496.0,0.0,0.0,0.0,496.0,82.85681603421696,1.0031198621234347,,,
95,95,95,95,95,736,E07000181,West Oxfordshire,ltla,2020-06-06,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.0,0.0,0.0,0.0,496.0,82.6621219617976,1.006334198475287,,,
96,96,96,96,96,735,E07000181,West Oxfordshire,ltla,2020-06-07,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.0,0.0,0.0,0.0,496.0,82.2678373438015,1.0070721112251089,,,
97,97,97,97,97,734,E07000181,West Oxfordshire,ltla,2020-06-08,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.0,0.0,0.0,0.0,496.0,81.82940177170099,1.0194840796808076,,,
98,98,98,98,98,733,E07000181,West Oxfordshire,ltla,2020-06-09,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,497.0,0.0,0.0,0.0,497.0,81.62230850891972,1.0314824451028213,,,
99,99,99,99,99,732,E07000181,West Oxfordshire,ltla,2020-06-10,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,499.0,0.0,0.0,0.0,499.0,81.66826185306853,0.9983405966314323,,,
100,100,100,100,100,731,E07000181,West Oxfordshire,ltla,2020-06-11,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499.0,0.0,0.0,0.0,499.0,81.77184474212768,1.0013429116905503,,,
101,101,101,101,101,730,E07000181,West Oxfordshire,ltla,2020-06-12,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499.0,0.0,0.0,0.0,499.0,81.68891719886956,1.010868302983258,,,
102,102,102,102,102,729,E07000181,West Oxfordshire,ltla,2020-06-13,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499.0,0.0,0.0,0.0,499.0,81.01886307453348,1.022481186555347,,,
103,103,103,103,103,728,E07000181,West Oxfordshire,ltla,2020-06-14,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,500.0,80.63665331783145,1.0228523765797297,,,
104,104,104,104,104,727,E07000181,West Oxfordshire,ltla,2020-06-15,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,501.0,0.0,0.0,0.0,501.0,80.2362586984519,1.0033903770311727,,,
105,105,105,105,105,726,E07000181,West Oxfordshire,ltla,2020-06-16,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501.0,0.0,0.0,0.0,501.0,80.02930777088079,1.0031373552012952,,,
106,106,106,106,106,725,E07000181,West Oxfordshire,ltla,2020-06-17,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501.0,0.0,0.0,0.0,501.0,79.83819735819735,1.0006737881471002,,,
107,107,107,107,107,724,E07000181,West Oxfordshire,ltla,2020-06-18,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501.0,0.0,0.0,0.0,501.0,79.79752708757844,1.0012925241331991,,,
108,108,108,108,108,723,E07000181,West Oxfordshire,ltla,2020-06-19,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501.0,0.0,0.0,0.0,501.0,79.71915346393516,1.0179949126793602,,,
109,109,109,109,109,722,E07000181,West Oxfordshire,ltla,2020-06-20,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,502.0,0.0,0.0,0.0,502.0,79.62253209161842,1.021307481738759,,,
110,110,110,110,110,721,E07000181,West Oxfordshire,ltla,2020-06-21,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,503.0,0.0,0.0,0.0,503.0,79.32699799256653,1.0332598845877445,,,
111,111,111,111,111,720,E07000181,West Oxfordshire,ltla,2020-06-22,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,505.0,0.0,0.0,0.0,505.0,79.3025425934748,1.0063397271680086,,,
112,112,112,112,112,719,E07000181,West Oxfordshire,ltla,2020-06-23,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.0,0.0,0.0,0.0,505.0,78.91851394933167,1.0034621060985958,,,
113,113,113,113,113,718,E07000181,West Oxfordshire,ltla,2020-06-24,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.0,0.0,0.0,0.0,505.0,78.70944599058194,1.00016806771883,,,
114,114,114,114,114,717,E07000181,West Oxfordshire,ltla,2020-06-25,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.0,0.0,0.0,0.0,505.0,78.69972965860428,1.0007202335236645,,,
115,115,115,115,115,716,E07000181,West Oxfordshire,ltla,2020-06-26,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.0,0.0,0.0,0.0,505.0,78.65661914072722,1.0016405292986075,,,
116,116,116,116,116,715,E07000181,West Oxfordshire,ltla,2020-06-27,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.0,0.0,0.0,0.0,505.0,78.55794224679806,1.0015102464930663,,,
117,117,117,117,117,714,E07000181,West Oxfordshire,ltla,2020-06-28,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.0,0.0,0.0,0.0,505.0,78.46722146340547,1.0030955026317314,,,
118,118,118,118,118,713,E07000181,West Oxfordshire,ltla,2020-06-29,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.0,0.0,0.0,0.0,505.0,78.28115173734203,1.00241961270556,,,
119,119,119,119,119,712,E07000181,West Oxfordshire,ltla,2020-06-30,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.0,0.0,0.0,0.0,505.0,78.13602352919412,1.0019224987287816,,,
120,120,120,120,120,711,E07000181,West Oxfordshire,ltla,2020-07-01,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.0,0.0,0.0,0.0,505.0,78.02094055584148,1.0144744120197235,,,
