,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,original,alpha,delta,omicron,Original,Alpha,Delta,Omicron,cumCases,cumDeaths,R0orig,R0alp,R0dlt,R0omi
45,45,45,45,45,784,E08000022,North Tyneside,ltla,2020-04-19,17,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,448.0,0.0,0.0,0.0,448.0,17.402885682574915,0.9086301581467717,,,
46,46,46,46,46,783,E08000022,North Tyneside,ltla,2020-04-20,11,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,459.0,0.0,0.0,0.0,459.0,20.870046082949308,1.054094070477281,,,
47,47,47,47,47,782,E08000022,North Tyneside,ltla,2020-04-21,14,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,473.0,0.0,0.0,0.0,473.0,23.90223463687151,1.6734760735415635,,,
48,48,48,48,48,781,E08000022,North Tyneside,ltla,2020-04-22,25,1.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,498.0,0.0,0.0,0.0,498.0,27.31862239637039,1.230238766413941,,,
49,49,49,49,49,780,E08000022,North Tyneside,ltla,2020-04-23,14,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,512.0,29.393740273214593,1.3692246153377872,,,
50,50,50,50,50,779,E08000022,North Tyneside,ltla,2020-04-24,19,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,531.0,0.0,0.0,0.0,531.0,33.50596103518464,0.8496750288870064,,,
51,51,51,51,51,778,E08000022,North Tyneside,ltla,2020-04-25,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,539.0,0.0,0.0,0.0,539.0,37.449469429004544,0.872562630175011,,,
52,52,52,52,52,777,E08000022,North Tyneside,ltla,2020-04-26,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,547.0,0.0,0.0,0.0,547.0,42.11840087623221,1.2288474972456132,,,
53,53,53,53,53,776,E08000022,North Tyneside,ltla,2020-04-27,16,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,563.0,0.0,0.0,0.0,563.0,44.2678395117135,1.078779935950642,,,
54,54,54,54,54,775,E08000022,North Tyneside,ltla,2020-04-28,12,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,575.0,0.0,0.0,0.0,575.0,47.760373207919294,1.0483776764153232,,,
55,55,55,55,55,774,E08000022,North Tyneside,ltla,2020-04-29,12,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,587.0,0.0,0.0,0.0,587.0,52.10777784961532,1.3985007458706868,,,
56,56,56,56,56,773,E08000022,North Tyneside,ltla,2020-04-30,27,1.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,614.0,0.0,0.0,0.0,614.0,58.041657458563535,0.9626983322542102,,,
57,57,57,57,57,772,E08000022,North Tyneside,ltla,2020-05-01,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,623.0,0.0,0.0,0.0,623.0,62.53393991912189,0.9157806559674373,,,
58,58,58,58,58,771,E08000022,North Tyneside,ltla,2020-05-02,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,629.0,0.0,0.0,0.0,629.0,67.08137877413503,0.8929483216731238,,,
59,59,59,59,59,770,E08000022,North Tyneside,ltla,2020-05-03,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,636.0,0.0,0.0,0.0,636.0,72.86671874999998,0.9167524651596467,,,
60,60,60,60,60,769,E08000022,North Tyneside,ltla,2020-05-04,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,643.0,0.0,0.0,0.0,643.0,76.70326990451329,0.9944186790019037,,,
61,61,61,61,61,768,E08000022,North Tyneside,ltla,2020-05-05,11,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,654.0,0.0,0.0,0.0,654.0,80.97048284239294,1.1273027447152022,,,
62,62,62,62,62,767,E08000022,North Tyneside,ltla,2020-05-06,18,1.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,672.0,0.0,0.0,0.0,672.0,86.53721682847895,1.0440783368313047,,,
63,63,63,63,63,766,E08000022,North Tyneside,ltla,2020-05-07,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,682.0,0.0,0.0,0.0,682.0,91.21048157952256,1.2710260491348007,,,
64,64,64,64,64,765,E08000022,North Tyneside,ltla,2020-05-08,27,1.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,709.0,0.0,0.0,0.0,709.0,97.86761782764256,0.9572364658805345,,,
65,65,65,65,65,764,E08000022,North Tyneside,ltla,2020-05-09,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,717.0,0.0,0.0,0.0,717.0,104.40632253558736,0.9602337719267989,,,
66,66,66,66,66,763,E08000022,North Tyneside,ltla,2020-05-10,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,725.0,0.0,0.0,0.0,725.0,110.87065685536051,1.0697121590009777,,,
67,67,67,67,67,762,E08000022,North Tyneside,ltla,2020-05-11,12,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,737.0,0.0,0.0,0.0,737.0,114.43806065783852,0.9977939839482041,,,
68,68,68,68,68,761,E08000022,North Tyneside,ltla,2020-05-12,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,742.0,0.0,0.0,0.0,742.0,117.58189804076395,1.1423787479573675,,,
69,69,69,69,69,760,E08000022,North Tyneside,ltla,2020-05-13,18,1.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,760.0,0.0,0.0,0.0,760.0,123.85721307446549,1.05947965820065,,,
70,70,70,70,70,759,E08000022,North Tyneside,ltla,2020-05-14,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,769.0,0.0,0.0,0.0,769.0,127.67756577045391,1.0409760594894053,,,
71,71,71,71,71,758,E08000022,North Tyneside,ltla,2020-05-15,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,777.0,0.0,0.0,0.0,777.0,131.7173560533187,0.924991150157794,,,
72,72,72,72,72,757,E08000022,North Tyneside,ltla,2020-05-16,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,777.0,0.0,0.0,0.0,777.0,135.21059916946805,1.035281601635511,,,
73,73,73,73,73,756,E08000022,North Tyneside,ltla,2020-05-17,11,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,788.0,0.0,0.0,0.0,788.0,140.5468133429764,0.980110077872527,,,
74,74,74,74,74,755,E08000022,North Tyneside,ltla,2020-05-18,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,792.0,0.0,0.0,0.0,792.0,143.06363945743598,0.9884537111851,,,
75,75,75,75,75,754,E08000022,North Tyneside,ltla,2020-05-19,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,796.0,0.0,0.0,0.0,796.0,144.94981594520291,1.0989040588453094,,,
76,76,76,76,76,753,E08000022,North Tyneside,ltla,2020-05-20,12,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,808.0,0.0,0.0,0.0,808.0,147.22383553128194,1.0517822884382069,,,
77,77,77,77,77,752,E08000022,North Tyneside,ltla,2020-05-21,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,815.0,0.0,0.0,0.0,815.0,148.150438355004,1.0265794129027184,,,
78,78,78,78,78,751,E08000022,North Tyneside,ltla,2020-05-22,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,820.0,0.0,0.0,0.0,820.0,149.0500548045305,1.0538194652229549,,,
79,79,79,79,79,750,E08000022,North Tyneside,ltla,2020-05-23,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,826.0,0.0,0.0,0.0,826.0,149.76494307169364,0.9693958660153498,,,
80,80,80,80,80,749,E08000022,North Tyneside,ltla,2020-05-24,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,826.0,0.0,0.0,0.0,826.0,150.19667128203682,1.0250095111904411,,,
81,81,81,81,81,748,E08000022,North Tyneside,ltla,2020-05-25,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,831.0,0.0,0.0,0.0,831.0,151.20092841214216,1.0229068842282545,,,
82,82,82,82,82,747,E08000022,North Tyneside,ltla,2020-05-26,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,835.0,0.0,0.0,0.0,835.0,151.37216757421396,1.0692152426030281,,,
83,83,83,83,83,746,E08000022,North Tyneside,ltla,2020-05-27,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,841.0,0.0,0.0,0.0,841.0,150.83460293919376,1.017149557691294,,,
