Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,longitude,langitude
2021-09-14,62.7,89.1,5.6,29.6,1.0099274824476854,1.0071362493039493,1.8897028499197817,,-71.26804703069419,0.7208,99900.0,54500.0,462.0,-0.8562655268502556,51.29119287834926
2021-09-15,60.8,83.0,4.5,29.7,1.0092290297569082,1.0066337193612132,1.4480863634477288,,-107.12705994281812,1.5958,111700.0,58600.0,462.0,-0.8563643209084303,51.29113749042187
2021-09-16,57.6,86.0,3.9,29.8,1.0080934123449292,1.0058162970476174,1.5286220056805675,,-189.94403352165173,1.7292,118100.0,63200.0,462.0,-0.8562485220399172,51.29119755050632
2021-09-17,60.1,83.2,5.6,29.7,1.0061197426150208,1.004395249017891,1.4422511967017957,,-220.85822743783527,1.5333,147400.0,80400.0,462.0,-0.8564067878319058,51.29103346403972
2021-09-18,61.3,80.0,4.5,29.7,1.0064801721553371,1.0046549733424879,1.9326492381454383,,-309.6436775055304,1.5417,154100.0,94200.0,462.0,-0.8564448221135019,51.29095139693649
2021-09-19,58.0,89.0,3.9,29.7,1.0094461586428385,1.0067912605490534,2.609881815026604,,-375.32324955647215,0.8292,162300.0,93000.0,462.0,-0.8561715757420568,51.29112138173636
2021-09-20,58.5,78.0,6.9,30.0,1.0091711060539823,1.0065935251072176,1.8556809354741968,,-411.6111021579602,1.7348,137100.0,76900.0,462.0,-0.8562238664106726,51.290911848199976
2021-09-21,56.0,82.0,2.5,30.2,1.009471895640768,1.0068105305337258,1.36306126051265,,-440.7205744725597,1.6435,109200.0,60700.0,462.0,-0.8562389578790683,51.29085689570603
2021-09-22,56.4,81.3,4.1,30.1,1.0086625368978202,1.006227896900685,2.5150624724060293,,-649.4074004751208,1.7435,115700.0,65500.0,462.0,-0.8563260741672811,51.291059666161196
2021-09-23,59.7,83.6,7.8,29.9,1.0076696698384426,1.0055129867622523,1.8206600239124828,,-821.1415093018035,1.4857,125900.0,68200.0,462.0,-0.8564434167731736,51.29087794773987
