Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,longitude,langitude
2021-09-16,60.4,78.2,8.9,29.3,1.0064487119100671,1.0102649607719447,0.8217712896972533,,-5077.350918272357,1.7292,118100.0,63200.0,746.0,-1.0793144197711937,53.9571390798904
2021-09-17,58.8,79.3,7.0,29.2,1.0065666740127857,1.0104530232427755,1.2001448915341344,,-5425.376227835181,1.5333,147400.0,80400.0,746.0,-1.0791652460420709,53.95719772824017
2021-09-18,61.0,76.8,5.4,29.2,1.0082085047094125,1.0130794648802377,1.3430895171520816,,-5595.6445394367065,1.5417,154100.0,94200.0,746.0,-1.0792350802975437,53.956981448427705
2021-09-19,57.8,84.3,9.5,29.2,1.010789411536012,1.0172075993158174,1.7983002333756772,,-5735.835897371097,0.8292,162300.0,93000.0,746.0,-1.0793666402443296,53.95714792417251
2021-09-20,57.1,71.2,10.7,29.5,1.0103563545434204,1.016815955175325,1.6857210406842786,,-5858.1224999100505,1.7348,137100.0,76900.0,746.0,-1.0792125129140195,53.956938667501454
2021-09-21,58.2,79.1,14.5,29.6,1.0093258065189945,1.01519630874018,1.8395189747332408,,-6105.4868366710325,1.6435,109200.0,60700.0,746.0,-1.0793598739115626,53.95694890256028
2021-09-22,58.7,81.1,16.0,29.5,1.0091387059833343,1.0147886905469712,1.2800286470765143,,-6330.469191723734,1.7435,115700.0,65500.0,746.0,-1.0794094374987655,53.95716633952638
2021-09-23,57.4,84.9,17.8,29.3,1.0083041856312045,1.0132256618399418,1.3140539455734321,,-6582.205958230682,1.4857,125900.0,68200.0,746.0,-1.0792774025131648,53.95692820256945
2021-09-24,59.9,90.6,14.5,29.2,1.0073494831155878,1.0116977852356266,1.2336624682359263,,-6913.259439867865,1.8304,149800.0,82700.0,746.0,-1.0791003702862803,53.95709206620761
2021-09-25,63.1,87.9,5.5,29.2,1.009201423782291,1.0146581712281897,1.4456086616382573,,-7094.578621582828,0.5870000000000001,156100.0,97000.0,746.0,-1.0793707284092668,53.957102330206055
2021-09-26,61.0,80.8,9.2,29.1,1.0119867152125268,1.0191098405216226,1.8231390081385281,,-7683.072904217197,1.4522,166800.0,97100.0,746.0,-1.0792771942937252,53.957131551774395
2021-09-27,55.0,78.7,15.2,29.0,1.0099685147290045,1.015881206597131,1.5738317896408605,,-7885.733520636573,1.3739,139400.0,82200.0,746.0,-1.0792084216111713,53.95714701048408
2021-09-28,51.3,88.7,9.3,29.1,1.0093915272342775,1.0149572751238791,1.6034119790583017,,-8150.65155574578,1.1136,108800.0,62400.0,746.0,-1.0791641432939068,53.95712003089566
2021-09-29,48.2,81.9,14.0,29.3,1.0087284165959565,1.0138959617655614,1.3937651765703911,,-8385.208758214387,1.3045,113500.0,65300.0,746.0,-1.079357758998527,53.956956277209976
2021-09-30,53.4,91.2,12.2,29.1,1.0072769687201977,1.0115750001662067,1.2549916555257452,,-8668.328259452875,0.5091,125700.0,71300.0,746.0,-1.0790085366107853,53.957046735389504
2021-10-01,51.5,80.7,14.8,28.9,1.006879774190328,1.0111076869433675,0.9203957977808366,,-8953.397134853394,1.0909,140100.0,77500.0,746.0,-1.0792363425095055,53.95678044992894
2021-10-02,47.5,94.3,9.7,28.6,1.0088781736434196,1.0143928863840312,1.3472337970522954,,-9437.921458090153,0.2864,139000.0,88200.0,746.0,-1.0792600354962651,53.95720058677415
2021-10-03,49.9,83.3,13.6,28.6,1.0122579230290079,1.019892780490627,1.764931295314609,,-9918.389011968913,1.1476,113900.0,67300.0,746.0,-1.0792614485311294,53.95708339660131
2021-10-04,50.0,85.9,9.2,28.9,1.0104690509794207,1.0169333183438718,1.327125213466728,,-10122.127683769915,1.0952,133600.0,77700.0,746.0,-1.079289712164024,53.9573471567003
