Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,longitude,langitude
2020-04-05,56.9,52.0,8.8,29.7,18.08002472989952,,,,,2.116,5300.0,2500.0,192.0,0.20116923508965012,50.95387689016759
2020-04-06,56.2,65.2,6.9,29.8,65.44701240502461,,,,,1.5923,3300.0,1900.0,192.0,0.20122400467271895,50.95390729562047
2020-04-07,52.1,65.8,3.8,30.1,55.234729216330564,,,,,1.8038,4200.0,2500.0,192.0,0.20114310821643336,50.95400382608294
2020-04-08,59.7,64.8,4.6,30.0,148.9580155790629,,,,,1.6423,4300.0,2200.0,192.0,0.2012074133275045,50.95389225100355
2020-04-09,58.7,67.8,7.3,30.0,265.59378988099,,,,,1.9577,4500.0,2800.0,192.0,0.2013487872563817,50.95370496332663
2020-04-10,58.6,63.4,7.4,30.0,257.9094471044324,,,,,2.1192,3600.0,1800.0,192.0,0.2011955870771906,50.95391287514287
2020-04-11,60.3,58.9,4.5,30.0,7.653146054913149,,,,,1.8577,3700.0,2500.0,192.0,0.20116189312032245,50.953816107635916
2020-04-12,60.1,58.3,4.4,29.7,3.4084810445677967,,,,,1.8115,3300.0,1700.0,192.0,0.20124822205850446,50.95375399957166
2020-04-13,47.6,62.5,18.5,30.0,5.366741399896489,,,,,1.6654,3000.0,1800.0,192.0,0.20116290329132244,50.95383099530674
2020-04-14,44.6,59.9,7.4,30.1,4.4983789816881465,,,,,2.2654,1900.0,1000.0,192.0,0.20096937818144273,50.95378826108937
2020-04-15,48.3,64.2,6.1,30.0,2.471389718080509,,,,,2.2077,2700.0,1300.0,192.0,0.20111139528282743,50.9537779195583
2020-04-16,53.5,65.4,5.2,29.8,4.253292905133844,,,,,1.5115,2800.0,1600.0,192.0,0.20118865494574992,50.95367273528202
2020-04-17,49.3,86.2,11.8,29.8,2.0440980305986667,,,,,0.6692,3100.0,1700.0,192.0,0.20109769400055796,50.95380860554037
2020-04-18,49.2,88.4,7.1,29.8,1.345926921263977,,,,,1.0038,3200.0,1900.0,192.0,0.20133952343399864,50.953752956397906
2020-04-19,51.1,70.0,9.5,29.9,2.8889504475346404,,,,,2.2038,2300.0,1100.0,192.0,0.2013606767454843,50.9537302036345
2020-04-20,52.3,63.2,14.7,29.8,2.6297661680073245,,,,,2.1071,3100.0,1900.0,192.0,0.2013071708952366,50.95374436568396
2020-04-21,54.8,57.2,15.0,29.8,2.8511731163921064,,,,,2.1536,3300.0,2300.0,192.0,0.20110910981856842,50.953855495142896
2020-04-22,56.0,56.9,10.2,29.9,1.6989049061633137,,,,,2.1964,3900.0,2200.0,192.0,0.2010298374298464,50.9538443068924
2020-04-23,58.5,60.7,5.9,29.9,2.6447493802428657,,,,,2.2536,2900.0,1800.0,192.0,0.20114056505140046,50.953781992578264
2020-04-24,56.8,60.7,3.9,29.8,1.8400639505295708,,,,,2.2107,4500.0,2800.0,192.0,0.20114754767294515,50.95379022836709
2020-04-25,50.5,75.6,7.9,29.7,2.5743826183077214,,,,,2.2536,3500.0,2300.0,192.0,0.20122922881382638,50.95399029170504
2020-04-26,51.6,69.9,3.2,29.7,1.3405090939265596,,,,,2.2929,3900.0,2400.0,192.0,0.201353444201978,50.95384887024919
2020-04-27,54.0,71.7,4.2,29.5,1.998383416635583,,,,,1.2964,3300.0,2100.0,192.0,0.20102757309659536,50.95391362412611
2020-04-28,47.3,97.3,9.3,29.4,1.3840826623456377,,,,,0.3464,4300.0,2800.0,192.0,0.20108339905743475,50.95363087327522
2020-05-01,50.3,80.1,9.5,29.3,0.9930168096799667,,,,,1.5964,4900.0,2600.0,192.0,0.20119174310946053,50.953891702677375
2020-05-02,51.5,68.8,7.1,29.6,1.395996484968898,,,,,2.1143,3800.0,1900.0,192.0,0.20126127276994843,50.9539159179407
2020-05-03,51.5,82.7,4.0,29.8,0.9857898107928024,,,,,1.1393,4700.0,1800.0,192.0,0.20101910284038657,50.95383063264123
2020-05-04,53.8,75.6,10.1,29.9,1.131860753343897,,,,,2.2179,2700.0,900.0,192.0,0.20104861704600457,50.95385984073784
2020-05-05,50.0,71.1,14.0,29.9,1.1156395277089914,,,,,2.4464,3100.0,1800.0,192.0,0.20129104351580016,50.95387927870709
2020-05-06,51.5,71.7,7.4,30.0,1.0356691424439899,,,,,2.5786,4400.0,1900.0,192.0,0.20119091844774603,50.9539722910062
2020-05-07,56.2,64.5,4.7,30.0,1.0911484414900805,,,,,2.4759,4500.0,2100.0,192.0,0.20126646073291343,50.953841604927575
2020-05-08,59.8,61.6,2.7,29.8,1.180141043218032,,,,,2.3207,4600.0,1600.0,192.0,0.20128006537466522,50.953641306005586
2020-05-09,60.4,61.3,6.4,29.7,1.217922239830754,,,,,2.4241,3700.0,1500.0,192.0,0.2013527613716934,50.95391092039092
