Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,longitude,langitude
2020-05-22,60.5,48.1,24.1,29.0,0.9327549323986422,,,,,2.4067,5000.0,1400.0,1043.0,-1.4230647045651055,53.67493011748419
2020-05-23,48.8,74.5,14.9,28.8,0.9867551983597536,,,,,2.2133,4500.0,1400.0,1043.0,-1.4231974517862225,53.67480455835751
2020-05-24,52.9,62.6,11.8,28.8,1.0148138426892879,,,,,2.2067,5400.0,1500.0,1043.0,-1.423053911481211,53.67496976072616
2020-05-25,50.6,76.0,15.6,29.1,1.0062813476468722,,,,,2.9367,4100.0,1200.0,1043.0,-1.422993496274833,53.67503991031467
2020-05-26,59.9,73.5,10.2,29.9,1.0009866457789052,,,,,2.94,4000.0,1500.0,1043.0,-1.4232418821084982,53.67491591096759
2020-05-27,63.6,42.9,7.0,29.9,1.0805324247204775,,,,,2.5633,5100.0,1800.0,1043.0,-1.4230932168929102,53.67489544460584
2020-05-28,58.5,69.9,4.7,29.5,1.0775896030314671,,,,,3.0867,5500.0,1800.0,1043.0,-1.4230755360442495,53.67477778305111
2020-05-29,62.4,67.9,4.0,29.6,1.0101162306581564,,,,,3.1467,6400.0,1900.0,1043.0,-1.4230685189924799,53.675012518250455
2020-05-30,61.5,55.3,10.5,29.6,1.042704028870212,,,,,2.9267,5300.0,1700.0,1043.0,-1.4232749782752703,53.67509140242338
2020-05-31,56.8,76.4,8.2,29.4,1.0625612406984737,,,,,2.9467,6300.0,1900.0,1043.0,-1.4229331180930054,53.67482431264504
2020-06-01,61.6,63.0,8.0,29.3,1.1029552744949946,,,,,2.9233,6000.0,1700.0,1043.0,-1.4232537130186806,53.674854835490855
2020-06-02,61.6,69.9,9.7,29.3,1.0887652573090156,,,,,2.7871,5400.0,1900.0,1043.0,-1.4232588405249977,53.67481243769907
2020-06-03,49.4,94.8,18.3,29.2,1.0394427263875154,,,,,0.7968,6800.0,2100.0,1043.0,-1.4231613122497826,53.67481212625532
2020-06-04,48.9,76.5,4.2,28.9,1.0122395986577244,,,,,1.2742,7700.0,2700.0,1043.0,-1.422969503100036,53.67477897098362
2020-06-05,48.1,73.9,15.3,28.6,1.0321944087909567,,,,,1.7517,10200.0,3200.0,1043.0,-1.4231487898812647,53.67482896519348
2020-06-06,61.6,70.1,5.1,29.5,1.0804397818868046,,,,,1.0531,8700.0,2500.0,1043.0,-1.4231544633451416,53.67481593836252
2020-06-07,61.7,71.1,8.9,29.4,1.05096879763843,,,,,1.7813,10700.0,3200.0,1043.0,-1.4231222864966222,53.67495212099138
2020-06-08,63.1,58.4,7.6,29.4,1.0541021087856492,,,,,1.6065,4800.0,1700.0,1043.0,-1.4230475242964962,53.674769305733875
2020-06-09,54.7,64.8,7.0,29.4,1.0258241463813198,,,,,2.3115,3300.0,1300.0,1043.0,-1.4230285863503036,53.674951186014496
2020-06-10,52.4,88.9,5.8,29.2,1.0514650362997116,,,,,1.0238,4000.0,1400.0,1043.0,-1.423077128760101,53.674870378901986
2020-06-11,50.9,90.5,17.5,29.4,1.0423848441967472,,,,,1.1344,4100.0,1700.0,1043.0,-1.4230051925741753,53.674947387968835
2020-06-12,53.8,99.3,14.1,29.1,1.0044624097218258,,,,,1.25,4700.0,1700.0,1043.0,-1.4232324527967317,53.67475671555453
2020-06-13,67.1,71.3,7.5,29.5,1.0080583676552706,,,,,2.2875,4100.0,1600.0,1043.0,-1.4231131409149649,53.67500160327718
2020-06-14,56.5,74.1,13.8,29.4,1.0496459084292125,,,,,1.7438,5900.0,1900.0,1043.0,-1.4232240911294012,53.67484618506292
2020-06-15,62.3,54.6,6.6,29.4,1.0665487548661834,,,,,2.0844,5000.0,1600.0,1043.0,-1.4230819498066722,53.67473553936176
