Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,longitude,langitude
2020-06-20,62.7,68.9,7.9,29.3,1.0635553825910955,,,,,2.1813,5900.0,1800.0,1061.0,-1.7337947978580486,53.66024069482957
2020-06-21,60.7,72.0,15.8,29.1,1.0603878047726076,,,,,2.1219,8200.0,2500.0,1061.0,-1.7336969050696522,53.660302796246526
2020-06-22,61.8,57.8,13.4,29.4,1.08726330544364,,,,,3.2406,6800.0,2100.0,1061.0,-1.7336808855435657,53.660363411628715
2020-06-23,66.8,71.2,9.3,29.4,1.0587918899854816,,,,,3.025,6200.0,1900.0,1061.0,-1.733546489198583,53.66054749953425
2020-06-24,76.0,56.4,7.5,29.4,1.1096425759126054,,,,,2.8219,6600.0,2300.0,1061.0,-1.7336766838950346,53.66046810093363
2020-06-25,73.7,60.3,9.7,29.3,1.0572093702574341,,,,,2.9875,7100.0,2700.0,1061.0,-1.7335989709547541,53.66050450734127
2020-06-26,69.8,73.4,6.0,29.0,1.0386321360934658,,,,,2.975,7200.0,2700.0,1061.0,-1.7336720463042627,53.660335891269675
2020-06-27,59.2,82.0,7.3,29.4,1.0792445526317034,,,,,1.5969,7200.0,2700.0,1061.0,-1.73355639379735,53.66035155322395
2020-06-28,52.8,87.3,17.6,28.8,1.0689425070170673,,,,,2.2625,9600.0,3500.0,1061.0,-1.7336337622830267,53.66056162654381
2020-06-29,54.4,91.6,23.2,28.9,1.0577909727834882,,,,,1.7938,7700.0,2700.0,1061.0,-1.7336513458970007,53.66038447995508
2020-06-30,56.4,84.1,11.6,28.9,1.1349063876367045,,,,,1.3313,8000.0,2800.0,1061.0,-1.7336346170510901,53.66039097808173
2020-07-01,57.5,88.8,6.9,28.9,1.077348422914712,,,,,1.5194,17400.0,6200.0,1061.0,-1.7335453001725054,53.660372974579
2020-07-02,52.4,96.4,6.5,29.1,1.1133239883175876,,,,,1.9548,14900.0,5900.0,1061.0,-1.7337382314697138,53.660385334160296
2020-07-03,56.5,91.3,16.2,29.0,1.053948894493757,,,,,2.2452,16800.0,6900.0,1061.0,-1.7335886481881941,53.66045574578108
2020-07-04,60.8,90.1,13.3,28.9,1.0723529542332302,,,,,0.9677,16200.0,5900.0,1061.0,-1.7336176811105235,53.660319677222745
2020-07-05,55.0,77.3,25.9,28.9,1.0767697990796845,,,,,0.2333,19100.0,7300.0,1061.0,-1.7336418199360824,53.66037373266638
2020-07-06,56.5,72.8,16.4,29.3,1.0652585525175289,,,,,2.113,16500.0,6500.0,1061.0,-1.7336348989642747,53.660335929622626
2020-07-07,53.6,84.9,7.2,29.3,1.072455026785672,,,,,1.6742,15000.0,5600.0,1061.0,-1.7336658806021064,53.66050501852744
2020-07-08,53.9,88.4,7.9,29.2,1.0557890735985755,,,,,1.2387,16400.0,7200.0,1061.0,-1.733654524514154,53.66025251540564
2020-07-09,51.2,97.3,7.3,29.2,1.0784261463972715,,,,,1.0516,18300.0,8300.0,1061.0,-1.7336636271625019,53.660269228007245
2020-07-10,54.2,79.6,11.1,29.3,1.066461525753726,,,,,1.8645,31900.0,13600.0,1061.0,-1.7338068404361686,53.66034924420715
2020-07-11,55.7,68.6,14.2,29.6,1.006654020631105,,,,,2.5161,39300.0,15900.0,1061.0,-1.733666557957064,53.66029747003925
2020-07-12,59.5,63.4,7.5,29.6,1.0400301632185636,,,,,2.8323,48000.0,20000.0,1061.0,-1.7336550625402354,53.66030301292748
2020-07-13,59.1,83.3,12.3,29.4,1.0596180221949616,,,,,2.471,38400.0,16400.0,1061.0,-1.7336631640261757,53.660395510200985
2020-07-14,55.4,77.2,14.2,29.3,1.0314884015580617,,,,,1.6129,31600.0,13300.0,1061.0,-1.7337360555156092,53.66038120265206
2020-07-15,56.1,88.8,13.0,29.2,1.059542720170572,,,,,1.2839,35600.0,15300.0,1061.0,-1.733502455233471,53.660393576880416
2020-07-16,60.0,83.6,14.5,29.4,1.0588210868655703,,,,,2.26,34400.0,15900.0,1061.0,-1.733788400702658,53.66070125410861
2020-07-17,62.8,80.4,13.0,29.4,1.0541962130673639,,,,,2.8571,39900.0,18300.0,1061.0,-1.7337204051688624,53.660352152933115
2020-07-18,59.7,84.1,12.0,29.3,0.9914252657162028,,,,,2.7067,43600.0,20300.0,1061.0,-1.7336318962729718,53.660407613419494
2020-07-19,55.9,70.0,12.4,29.4,1.0103369796205062,,,,,1.9,54800.0,25300.0,1061.0,-1.733690627979439,53.66049604121302
2020-07-20,53.3,71.5,12.8,29.5,1.049031302011154,,,,,2.9633,46200.0,21400.0,1061.0,-1.7335841180611262,53.660568862334564
2020-07-21,55.7,69.0,9.4,29.5,1.0456190608634983,,,,,2.9967,37900.0,18100.0,1061.0,-1.7337250252904741,53.66039065472139
2020-07-22,58.4,72.3,8.7,29.4,1.0493073953508258,,,,,2.7367,42900.0,21800.0,1061.0,-1.7335722684650046,53.66040786949972
2020-07-23,58.4,86.4,12.2,29.2,1.0087916974561073,,,,,2.3667,44800.0,23400.0,1061.0,-1.7335106847161703,53.660140660062346
2020-07-24,60.6,74.7,10.0,29.1,1.0228911005610508,,,,,1.8867,58100.0,31800.0,1061.0,-1.7335585980543537,53.66022351203102
