Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,longitude,langitude
2022-03-08,47.6,70.5,10.8,29.9,1.009837188857292,1.0070612115712394,1.0147566927405618,7.4145422324220345,-54011.377019838816,0.8524,128400.0,67400.0,2228.0,-0.998729249232219,50.86002771933053
2022-03-09,51.6,73.4,10.9,29.9,1.0085842854051077,1.0061592061335505,1.0128955691054138,6.12814504955092,-54050.61471526778,1.2143,122100.0,61800.0,2228.0,-0.998805229667978,50.86000678538197
2022-03-10,52.7,78.2,7.3,29.9,1.0067035192970517,1.0048050311923071,1.0101023271759462,6.0569995485993715,-54084.01457758011,0.2476,151700.0,77000.0,2228.0,-0.9989553700978626,50.85984889159747
2022-03-11,50.2,87.1,12.2,29.5,1.0091548654472462,1.006570320741086,1.0137419375448866,5.2614488599534734,-54122.35446809496,0.8429,178800.0,84000.0,2228.0,-0.9988463139865862,50.85994684583735
2022-03-12,49.9,73.7,11.7,29.7,1.0111876381317753,1.0080343183154907,1.0167595912199008,6.291735733254582,-54157.43118839439,0.7045,177100.0,108200.0,2228.0,-0.9987270720145823,50.859953883169254
2022-03-13,50.2,76.9,8.6,29.7,1.0094229886311141,1.006763745141837,1.0141388143871557,8.453042441067037,-54179.2927792125,0.8045,197700.0,121300.0,2228.0,-0.9988065428945871,50.86004431070468
2022-03-14,48.1,80.5,4.5,30.2,1.008568501053125,1.006148541489206,1.0128696265634676,6.450290228844844,-54214.549847438095,0.5455,163500.0,92000.0,2228.0,-0.9988147513921919,50.85989008747737
2022-03-15,49.3,80.4,4.3,30.1,1.0072786549971162,1.0052197686955953,1.0109542381217675,4.9596413505021415,-54261.7829697916,0.7652,136100.0,72000.0,2228.0,-0.9990623769688403,50.85995193789201
2022-03-16,50.2,91.8,5.5,30.0,1.0057265117548708,1.0041020484888523,1.008649617862856,5.606650264548701,-54291.89881962762,0.9087,129700.0,65900.0,2228.0,-0.9987638156060481,50.860029711782985
2022-03-17,47.3,76.8,5.3,30.5,1.0037889161434297,1.0027066909451785,1.0057729198845742,3.0999652459209823,-54307.36538905973,0.6174,157200.0,80900.0,2228.0,-0.9989073962080657,50.86003841713933
2022-03-18,52.3,67.9,5.4,30.7,1.0050872957135788,1.0036417890374827,1.0077003358049252,2.447854215164498,-54335.38462630215,0.5435,180600.0,87500.0,2228.0,-0.9987877102014661,50.85977681661077
2022-03-19,55.1,49.1,9.6,30.5,1.0078247943850362,1.005613383977893,1.0117639582894178,2.356568176592979,-54382.06730933691,1.0043,180600.0,108700.0,2228.0,-0.9987651948895405,50.85988643873862
2022-03-20,46.5,57.4,4.5,30.3,1.00638310202942,1.0045751607908189,1.009623478948439,4.794044435467108,-54407.713054403284,0.6391,199400.0,121800.0,2228.0,-0.9988159662770415,50.860184246330746
2022-03-21,50.4,68.8,6.0,30.3,1.0056784106005574,1.0040676963583637,1.008577176258273,3.5328099109146565,-54435.806078042784,1.1304,170900.0,96600.0,2228.0,-0.9987374488787841,50.859833221069785
2022-03-22,55.5,59.3,5.6,30.3,1.0039661275729208,1.0028345143299546,1.0060352906158752,2.6239552873042182,-54452.755064225596,1.4652,138000.0,73800.0,2228.0,-0.9988885232981867,50.86015341873592
