Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,Total_Arrival,National_Arrival,UV Total Index,male,female,PopulationDensity
2020-05-15,50.2,63.4,9.3,29.9,0.9411668840773704,,,,,5100.0,1800.0,2.32,0.2102548324042568,0.2457972582972583,271.0
2020-05-16,53.0,56.8,6.7,29.9,1.0235349251146826,,,,,3300.0,900.0,1.89,0.2102548324042568,0.2457972582972583,271.0
2020-05-17,55.0,63.5,6.3,29.9,1.0568232432398157,,,,,4300.0,1500.0,2.3967,0.2102548324042568,0.2457972582972583,271.0
2020-05-18,58.4,65.0,7.9,29.8,1.005160304918588,,,,,4500.0,1200.0,2.8833,0.2102548324042568,0.2457972582972583,271.0
2020-05-19,64.0,62.2,7.2,29.8,0.9769656241479536,,,,,3400.0,1300.0,3.0467,0.2102548324042568,0.2457972582972583,271.0
2020-05-20,65.9,59.0,5.5,29.8,0.9931074918181242,,,,,6800.0,2400.0,2.9533,0.2102548324042568,0.2457972582972583,271.0
2020-05-21,62.6,59.0,5.7,29.7,1.0223152781861684,,,,,4400.0,1700.0,2.7933,0.2102548324042568,0.2457972582972583,271.0
2020-05-22,60.0,58.3,13.4,29.6,0.9869203313794088,,,,,5000.0,1400.0,2.4067,0.2102548324042568,0.2457972582972583,271.0
2020-05-23,55.7,58.6,12.5,29.8,1.001450599582111,,,,,4500.0,1400.0,2.2133,0.2102548324042568,0.2457972582972583,271.0
2020-05-24,60.0,59.4,9.6,30.0,1.0070454136497105,,,,,5400.0,1500.0,2.2067,0.2102548324042568,0.2457972582972583,271.0
2020-05-25,60.6,49.5,6.5,30.2,1.0840613219321482,,,,,4100.0,1200.0,2.9367,0.2102548324042568,0.2457972582972583,271.0
2020-05-26,62.6,58.6,6.4,30.2,1.1518007717335983,,,,,4000.0,1500.0,2.94,0.2102548324042568,0.2457972582972583,271.0
2020-05-27,63.4,54.4,7.0,30.2,1.0165776732036131,,,,,5100.0,1800.0,2.5633,0.2102548324042568,0.2457972582972583,271.0
2020-05-28,61.2,59.3,6.6,30.2,1.0196686017224543,,,,,5500.0,1800.0,3.0867,0.2102548324042568,0.2457972582972583,271.0
2020-05-29,62.6,45.7,7.8,30.0,1.0452595362923511,,,,,6400.0,1900.0,3.1467,0.2102548324042568,0.2457972582972583,271.0
2020-05-30,62.3,51.8,8.6,29.9,1.015442153339967,,,,,5300.0,1700.0,2.9267,0.2102548324042568,0.2457972582972583,271.0
2020-05-31,63.0,54.6,9.3,29.9,1.0370416701051413,,,,,6300.0,1900.0,2.9467,0.2102548324042568,0.2457972582972583,271.0
2020-06-01,63.0,54.3,7.4,29.9,1.0299346142764565,,,,,6000.0,1700.0,2.9233,0.2102548324042568,0.2457972582972583,271.0
2020-06-02,64.0,48.9,7.1,29.8,1.0619528484933496,,,,,5400.0,1900.0,2.7871,0.2102548324042568,0.2457972582972583,271.0
