Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,latitude,longitude
2020-07-01,57.6,88.5,6.0,0.0,1.0226737485883866,,,,,1.5194,17400.0,6200.0,1039.0,53.77748081811403,-2.7012294283389244
2020-07-02,57.0,89.0,8.8,0.0,1.0042455935821653,,,,,1.9548,14900.0,5900.0,1039.0,53.7774807722956,-2.7012295394462913
2020-07-03,58.1,90.8,24.3,0.0,1.0076833723082423,,,,,2.2452,16800.0,6900.0,1039.0,53.77748097402207,-2.7012294742316785
2020-07-04,59.3,97.3,18.3,0.0,1.0232295121101325,,,,,0.9677,16200.0,5900.0,1039.0,53.77748088238733,-2.7012294608017937
2020-07-05,58.8,78.3,29.5,0.0,1.0094590610077974,,,,,0.2333,19100.0,7300.0,1039.0,53.777481107274646,-2.7012294088395947
2020-07-06,58.0,72.5,21.4,0.0,1.0092988035648287,,,,,2.113,16500.0,6500.0,1039.0,53.777480815189705,-2.7012294887983948
2020-07-07,55.1,85.2,9.0,0.0,1.0112402620168794,,,,,1.6742,15000.0,5600.0,1039.0,53.7774809917576,-2.7012295182101296
2020-07-08,56.7,87.3,10.7,0.0,1.03268474865381,,,,,1.2387,16400.0,7200.0,1039.0,53.77748078486365,-2.7012295784567466
2020-07-09,55.7,87.3,10.3,0.0,1.0097857393476937,,,,,1.0516,18300.0,8300.0,1039.0,53.777481014533585,-2.7012297206283997
2020-07-10,55.4,75.6,17.4,0.0,1.0079636955766735,,,,,1.8645,31900.0,13600.0,1039.0,53.777480993746906,-2.7012295875041654
2020-07-16,62.5,89.5,0.0,0.0,1.0095723240735919,,,,,2.26,34400.0,15900.0,1039.0,53.77748088967438,-2.7012295261413994
2020-07-17,62.3,86.5,7.5,0.0,1.030033890016973,,,,,2.8571,39900.0,18300.0,1039.0,53.777481127164364,-2.7012297201995388
2020-07-18,59.6,87.9,12.8,0.0,1.0068891560910092,,,,,2.7067,43600.0,20300.0,1039.0,53.7774811538732,-2.701229549333961
2020-07-19,58.6,68.8,12.0,0.0,1.0384305706737134,,,,,1.9,54800.0,25300.0,1039.0,53.77748080379387,-2.701229440636517
2020-07-20,58.3,67.2,12.3,0.0,1.0108447713887023,,,,,2.9633,46200.0,21400.0,1039.0,53.777480893444945,-2.7012294705981996
2020-07-21,59.5,71.6,7.8,0.0,1.0323383315791688,,,,,2.9967,37900.0,18100.0,1039.0,53.77748105430096,-2.7012295509719344
2020-07-22,59.2,85.2,11.1,0.0,1.0249206209416155,,,,,2.7367,42900.0,21800.0,1039.0,53.77748086011104,-2.7012295161032207
2020-07-23,59.7,94.0,13.0,0.0,1.0322367460027155,,,,,2.3667,44800.0,23400.0,1039.0,53.777480967248586,-2.701229507958394
2020-07-24,61.2,79.4,6.9,0.0,1.0679638007208538,,,,,1.8867,58100.0,31800.0,1039.0,53.77748083070118,-2.7012295791083365
2020-07-25,61.4,89.6,14.1,0.0,1.0304902417521076,,,,,1.1567,65400.0,38000.0,1039.0,53.77748095292172,-2.7012295616317687
2020-07-26,60.9,82.0,18.6,0.0,1.0322527082352728,,,,,1.7733,78700.0,43300.0,1039.0,53.77748090353363,-2.7012295407153433
2020-07-27,59.5,86.4,18.9,0.0,1.0250991900738955,,,,,1.1267,63700.0,35100.0,1039.0,53.777480950703264,-2.701229511384168
2020-07-28,57.7,74.3,20.0,0.0,1.130652352628971,,,,,1.8267,54800.0,30400.0,1039.0,53.77748092419766,-2.7012294707628897
2020-07-29,58.3,69.5,10.8,0.0,1.0666855546960547,,,,,2.7,60400.0,34000.0,1039.0,53.777480875893346,-2.7012295072406523
2020-07-30,63.8,77.6,8.4,0.0,1.024265990067573,,,,,3.2586,75600.0,42800.0,1039.0,53.77748086687168,-2.7012296102057016
2020-07-31,68.8,67.8,12.5,0.0,1.0226711474822798,,,,,2.6483,83900.0,47000.0,1039.0,53.77748090693653,-2.701229536319004
2020-08-01,61.0,83.4,15.5,0.0,1.0224310566570594,,,,,2.469,99100.0,61400.0,1039.0,53.77748089047878,-2.7012295234837063
2020-08-02,59.5,79.9,14.6,0.0,1.0581499019845615,,,,,2.7,107000.0,57900.0,1039.0,53.777480968659845,-2.7012294869068683
2020-08-03,59.6,69.6,9.6,0.0,1.1244720992244983,,,,,2.3724,86600.0,47000.0,1039.0,53.77748105625867,-2.7012295241878586
2020-08-04,59.0,85.5,15.3,0.0,1.0892016021546032,,,,,2.4793,70300.0,38300.0,1039.0,53.77748087165027,-2.7012296879104487
2020-08-05,64.1,90.2,15.8,0.0,1.0417437680137025,,,,,2.4724,72200.0,39300.0,1039.0,53.77748098335934,-2.701229637975044
2020-08-06,64.4,86.3,6.3,0.0,1.0555914379309326,,,,,1.8241,73600.0,40600.0,1039.0,53.77748085459208,-2.7012295685271783
2020-08-07,66.5,86.1,6.4,0.0,1.047744833560671,,,,,2.5643,89100.0,49600.0,1039.0,53.777481005988875,-2.7012293833500607
2020-08-08,65.6,76.7,9.6,0.0,1.0391283372530198,,,,,1.8607,102900.0,63800.0,1039.0,53.777480988509154,-2.701229469658842
2020-08-09,64.0,76.8,12.6,0.0,1.060337843957731,,,,,2.4,115300.0,64800.0,1039.0,53.77748092491167,-2.701229449966771
