Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,latitude,longitude
2020-06-14,60.4,85.4,7.1,29.6,1.054758785192983,,,,,1.7438,5900.0,1900.0,3350.0,52.91269418313826,-1.4728553000317257
2020-06-15,61.0,84.0,5.6,29.7,1.0799275600201481,,,,,2.0844,5000.0,1600.0,3350.0,52.91269412277851,-1.4728552837780091
2020-06-16,60.2,87.7,5.7,29.6,1.0840784281255875,,,,,2.0469,4500.0,1300.0,3350.0,52.91269403853317,-1.4728554383210672
2020-06-17,58.9,92.5,5.4,29.6,1.0717577208632791,,,,,1.7844,5600.0,1800.0,3350.0,52.91269425891694,-1.472855352337629
2020-06-18,55.5,93.6,6.9,29.5,1.0656963265459638,,,,,0.7969,5800.0,2100.0,3350.0,52.912694137255116,-1.4728552905336112
2020-06-19,56.8,83.7,11.5,29.5,1.0378957633464148,,,,,1.3813,7000.0,2300.0,3350.0,52.91269410340628,-1.4728553539298133
2020-06-20,59.8,76.7,11.1,29.7,1.0280176727981079,,,,,2.1813,5900.0,1800.0,3350.0,52.91269412249094,-1.4728555249124524
2020-06-21,59.3,74.2,14.6,29.6,1.080920980084663,,,,,2.1219,8200.0,2500.0,3350.0,52.91269418157656,-1.4728550399145004
2020-06-22,61.2,63.8,12.4,29.8,1.0372832620623922,,,,,3.2406,6800.0,2100.0,3350.0,52.91269407163248,-1.4728552848001955
2020-06-23,67.3,63.2,8.4,29.8,1.0345217244255454,,,,,3.025,6200.0,1900.0,3350.0,52.9126940634163,-1.4728553927760735
2020-06-24,71.8,63.7,8.1,29.8,1.0121755183131875,,,,,2.8219,6600.0,2300.0,3350.0,52.9126941111639,-1.4728553574803256
2020-06-25,72.7,61.2,9.5,29.7,1.0399832550231198,,,,,2.9875,7100.0,2700.0,3350.0,52.912694038691946,-1.4728553615091577
2020-06-26,70.9,65.2,8.1,29.4,1.0297896067746246,,,,,2.975,7200.0,2700.0,3350.0,52.912694160978056,-1.472855332103889
2020-06-27,61.6,76.5,14.7,29.2,1.0056888849901626,,,,,1.5969,7200.0,2700.0,3350.0,52.91269409859424,-1.4728552920606581
2020-06-28,57.0,71.5,18.9,29.3,1.0130514616582236,,,,,2.2625,9600.0,3500.0,3350.0,52.912693982671776,-1.4728553626493108
2020-06-29,55.0,73.8,20.5,29.4,1.0420154080863469,,,,,1.7938,7700.0,2700.0,3350.0,52.91269409068318,-1.4728552383621907
2020-06-30,59.8,72.0,12.6,29.3,1.0151505794371776,,,,,1.3313,8000.0,2800.0,3350.0,52.91269399766579,-1.472855228618456
2020-07-01,60.8,76.9,10.0,29.3,1.0303205851707231,,,,,1.5194,17400.0,6200.0,3350.0,52.91269395626694,-1.4728553594476286
2020-07-02,57.2,85.6,7.1,29.5,1.0162023238506062,,,,,1.9548,14900.0,5900.0,3350.0,52.91269411588851,-1.4728553727293405
2020-07-03,57.5,80.6,16.2,29.6,1.022226459535418,,,,,2.2452,16800.0,6900.0,3350.0,52.91269415106446,-1.4728553740738328
2020-07-04,63.1,81.4,16.6,29.4,1.0335773751287705,,,,,0.9677,16200.0,5900.0,3350.0,52.912693986889,-1.4728553227784176
2020-07-05,60.6,65.3,25.3,29.4,1.0215862799641553,,,,,0.2333,19100.0,7300.0,3350.0,52.91269397499099,-1.472855403049111
2020-07-06,57.1,66.5,16.9,29.7,1.030095214682492,,,,,2.113,16500.0,6500.0,3350.0,52.91269411872921,-1.4728552813315754
2020-07-07,54.9,85.6,7.9,29.7,1.0418288776463491,,,,,1.6742,15000.0,5600.0,3350.0,52.912694248609334,-1.472855235064633
2020-07-08,56.1,95.4,8.0,29.6,1.0155541421440528,,,,,1.2387,16400.0,7200.0,3350.0,52.912694215378586,-1.4728551761213187
2020-07-09,55.6,95.8,9.4,29.5,1.0024757741915948,,,,,1.0516,18300.0,8300.0,3350.0,52.91269410750034,-1.472855349814995
