Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,latitude,longitude
2022-03-26,48.8,70.8,8.3,30.4,1.0023207950993371,1.0016334556992126,1.0037763793554724,0.043290929626556,-42367.33775087487,0.6042,183900.0,111300.0,155.0,52.04455526346995,0.8927423617131417
2022-03-27,42.0,90.0,5.0,30.4,1.0015677802912857,1.0010980473413555,1.00258517062195,2.6365197967618497,-42386.039553990115,1.1458,225600.0,133600.0,155.0,52.044555194365856,0.8927422645033148
2022-03-28,44.1,94.2,4.2,30.1,1.0018982418058495,1.0013330210775464,1.0031078933860136,1.5086255122823018,-42395.785215148324,0.6292,199100.0,114000.0,155.0,52.044555208616295,0.8927423370616558
2022-03-29,46.2,89.2,8.7,29.8,1.0029627916916801,1.0020899652186541,1.0047917991744189,1.4162966782311792,-42402.52226336629,1.5125,169200.0,94800.0,155.0,52.04455510881916,0.8927424117799956
2022-03-30,45.6,84.7,7.7,29.6,1.0029313623449732,1.0020676330307574,1.004742014667688,-0.2325728811100551,-42411.62995229841,1.6625,162900.0,89200.0,155.0,52.0445551188154,0.8927423866303449
2022-03-31,37.6,70.7,14.7,29.7,1.0027914759838288,1.0019681817053216,1.004520678110062,-1.172261582434991,-42429.713204160085,0.8542,194900.0,106500.0,155.0,52.044555147661804,0.8927423537825314
2022-04-01,37.9,69.8,13.2,29.9,1.0022865766807771,1.001609183642953,1.0037219892272125,-1.0657043236444808,-42455.80944869189,1.0375,205700.0,100600.0,155.0,52.044555365187215,0.8927420884314667
2022-04-02,38.5,66.5,8.6,30.1,1.0013167986110092,1.0009196246591627,1.0021880024373897,-1.4661909163753601,-42465.16268795837,1.5759999999999998,189600.0,112100.0,155.0,52.04455513258072,0.8927423275090252
2022-04-03,40.6,61.6,6.5,30.2,1.001401520687598,1.000979869947114,1.0023219980678868,1.5012756715698212,-42489.11701344484,0.7959999999999999,226300.0,136700.0,155.0,52.04455525231637,0.8927423234118221
2022-04-04,49.7,79.8,17.3,29.8,1.0015252513681183,1.0010678533850526,1.0025176920260543,0.3965088621390358,-42501.825687069824,1.808,207000.0,120000.0,155.0,52.04455518462971,0.8927422881297948
2022-04-05,54.1,70.3,14.6,29.7,1.002375094688795,1.001672151790971,1.0038618828014532,-0.6860324603842278,-42515.09515822714,0.6667,181400.0,104400.0,155.0,52.04455529005786,0.8927425094520907
2022-04-06,51.2,79.2,17.9,29.4,1.0018379535309807,1.0012902164291455,1.0030122467988931,-1.1357904589669583,-42524.066045739,1.3095,191100.0,107200.0,155.0,52.04455510264697,0.8927423818143458
2022-04-07,49.3,58.4,23.2,29.1,1.0015382962481851,1.0010771442946924,1.0025382574890391,-1.9417893558815045,-42538.238460429246,0.9423,266300.0,148500.0,155.0,52.04455508914543,0.8927423461746186
2022-04-08,41.2,73.1,5.2,29.5,1.0007749580234946,1.000534359142026,1.0013308820267184,-2.2465048335376663,-42555.84744028775,1.1423,257800.0,141100.0,155.0,52.04455517978957,0.8927421692726699
2022-04-09,43.9,65.0,7.7,29.9,1.0007649856715313,1.0005272690381966,1.0013151046235862,-1.2414677112478651,-42572.24901885418,1.4269,260000.0,159600.0,155.0,52.0445554528494,0.8927424947471948
2022-04-10,45.3,65.2,5.8,30.0,1.0005715423863188,1.0003897175156762,1.0012171378799402,-0.0096095357510568,-42605.118561241965,0.5308,267200.0,166100.0,155.0,52.04455516157061,0.8927422616161864
2022-04-11,48.7,73.2,11.0,29.8,1.0012569151520514,1.0008770699326963,1.0020931637533554,-0.949265153149932,-42617.96943100663,1.0615,258600.0,148600.0,155.0,52.04455522098239,0.8927423437184776
2022-04-12,55.9,76.5,9.8,29.6,1.0022572200232305,1.0015883703164563,1.0036752772665338,-1.1592407514321923,-42631.55414936194,1.1423,248000.0,138300.0,155.0,52.0445552087351,0.8927423941135754
2022-04-13,56.9,73.9,10.7,29.9,1.002386509741626,1.001680315397617,1.0040651507179277,0.432422684102569,-42650.16734383731,1.0308,254100.0,133000.0,155.0,52.044554990304874,0.892742478853281
2022-04-14,55.8,77.2,4.0,30.1,1.0022876185763627,1.0016100046535938,1.0038247905865267,-1.151837757543211,-42681.79251599331,1.3077,270100.0,142400.0,155.0,52.044555283255704,0.8927424591859143
