Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,Total_Arrival,National_Arrival,UV Total Index,male,female,doctors,nonwhite,PopulationDensity,latitude,longitude
2021-10-03,54.3,75.5,0.0,0.0,1.0096234213609525,1.0093572111482954,1.9453043092811424,,-5580.571180513952,113900.0,67300.0,1.1476,0.1850093365951102,0.2198465372875185,0.10800000000000001,0.016241299,4046.0,53.818551890813495,-3.034409128149311
2021-10-04,53.2,84.7,0.0,0.0,1.0086483142291394,1.0084036426539198,1.5003706910563932,,-5845.455693596186,133600.0,77700.0,1.0952,0.1850093365951102,0.2198465372875185,0.10800000000000001,0.016241299,4046.0,53.818551860637136,-3.0344090128254413
2021-10-05,53.3,84.1,0.0,0.0,1.0076625605852898,1.00743965213132,1.4633634642926894,,-6265.878628672499,103500.0,59700.0,0.8,0.1850093365951102,0.2198465372875185,0.10800000000000001,0.016241299,4046.0,53.81855204514312,-3.0344090814927003
2021-10-06,54.9,76.7,4.0,0.0,1.006021035995174,1.0058343379681298,1.7188373361050624,,-6457.162223349544,98600.0,58500.0,1.5905,0.1850093365951102,0.2198465372875185,0.10800000000000001,0.016241299,4046.0,53.818552019436076,-3.034409011114434
2021-10-07,60.2,88.9,11.5,0.0,1.0055402472823431,1.0053641618577054,1.3152584284062008,,-6772.54646323266,118700.0,66800.0,0.6905,0.1850093365951102,0.2198465372875185,0.10800000000000001,0.016241299,4046.0,53.818551818204355,-3.034409047743363
2021-10-08,60.1,84.5,7.1,0.0,1.0081733084515931,1.0079392035575885,1.3656682112160519,,-7214.1317720914185,146200.0,80800.0,0.4857,0.1850093365951102,0.2198465372875185,0.10800000000000001,0.016241299,4046.0,53.81855185852479,-3.0344089820424123
2021-10-09,57.8,94.0,6.8,0.0,1.0114571149956095,1.0111506821863752,1.4734040347599588,,-7785.176125035553,151400.0,95600.0,1.2524,0.1850093365951102,0.2198465372875185,0.10800000000000001,0.016241299,4046.0,53.818551922699854,-3.0344089424757943
2021-10-10,56.7,80.0,11.1,0.0,1.0105837577267194,1.0102966167010416,1.8559128668660008,,-7843.638900653615,162000.0,96600.0,1.0857,0.1850093365951102,0.2198465372875185,0.10800000000000001,0.016241299,4046.0,53.818551820327016,-3.034409194100132
2021-10-11,56.8,76.0,13.1,0.0,1.0100404598827788,1.0097653299277591,1.8287517771989683,,-8016.891693377019,137000.0,79900.0,1.0381,0.1850093365951102,0.2198465372875185,0.10800000000000001,0.016241299,4046.0,53.818551851731506,-3.034409118399902
2021-10-12,57.5,85.4,12.0,0.0,1.0087328743705053,1.0084865794834754,2.129512922094038,,-8583.644952141585,103900.0,61400.0,1.0667,0.1850093365951102,0.2198465372875185,0.10800000000000001,0.016241299,4046.0,53.81855184870516,-3.034409085912888
