Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,Total_Arrival,National_Arrival,UV Total Index,male,female,doctors,nonwhite,PopulationDensity,latitude,longitude
2020-03-01,45.5,80.6,21.2,29.2,,,,,,257300.0,145600.0,0.8,0.2167913651416656,0.2617948279465694,0.126,0.046808511,2303.0,50.784814281749895,0.2783042368542509
2020-03-02,45.0,84.2,14.1,29.2,,,,,,228200.0,122500.0,0.6524,0.2167913651416656,0.2617948279465694,0.126,0.046808511,2303.0,50.78481440307554,0.2783042463066302
2020-03-03,42.6,81.2,10.9,29.6,,,,,,181900.0,93000.0,0.5238,0.2167913651416656,0.2617948279465694,0.126,0.046808511,2303.0,50.784814445569396,0.27830441242786214
2020-03-04,42.6,92.7,8.3,29.8,,,,,,167900.0,83200.0,0.4905,0.2167913651416656,0.2617948279465694,0.126,0.046808511,2303.0,50.784814304752445,0.2783043327805791
2020-03-05,45.2,99.7,14.2,29.3,,,,,,205000.0,98400.0,0.1952,0.2167913651416656,0.2617948279465694,0.126,0.046808511,2303.0,50.78481459438369,0.2783043826165357
2020-03-06,42.7,81.9,11.2,29.6,,,,,,235300.0,102700.0,0.7714,0.2167913651416656,0.2617948279465694,0.126,0.046808511,2303.0,50.784814391558214,0.278304012930075
2020-03-07,43.7,92.3,12.6,30.0,,,,,,225100.0,125100.0,0.6,0.2167913651416656,0.2617948279465694,0.126,0.046808511,2303.0,50.784814198522845,0.27830432579743003
2020-03-08,49.7,89.8,23.8,29.8,,,,,,246600.0,150100.0,0.5619,0.2167913651416656,0.2617948279465694,0.126,0.046808511,2303.0,50.78481441953226,0.2783043405519494
2020-03-09,46.6,86.1,18.3,29.9,,,,,,217000.0,126300.0,0.5905,0.2167913651416656,0.2617948279465694,0.126,0.046808511,2303.0,50.78481462525148,0.2783041556517944
2020-03-10,51.5,100.0,25.3,29.7,,,,,,187900.0,98500.0,0.8714,0.2167913651416656,0.2617948279465694,0.126,0.046808511,2303.0,50.784814556344145,0.2783042702064291
2020-03-11,52.0,98.1,22.3,29.8,1.0000000297059557,,,,,,,,0.2167913651416656,0.2617948279465694,0.126,0.046808511,2303.0,50.78481430724024,0.278304186258452
2020-03-12,47.5,74.7,23.8,29.9,1.0000000297059557,,,,,184200.0,96700.0,0.9824,0.2167913651416656,0.2617948279465694,0.126,0.046808511,2303.0,50.784814434261975,0.27830419916904786
2020-03-13,47.1,78.0,16.5,30.1,1.0000000297059557,,,,,195200.0,104200.0,0.9273,0.2167913651416656,0.2617948279465694,0.126,0.046808511,2303.0,50.78481425136051,0.2783041902060793
2020-03-14,48.0,91.8,17.8,30.0,1.0000000297059557,,,,,192200.0,125800.0,0.8773,0.2167913651416656,0.2617948279465694,0.126,0.046808511,2303.0,50.784814477451064,0.27830430458046856
2020-03-15,50.3,91.2,18.6,29.8,1.0000000297059557,,,,,201000.0,141400.0,0.2826,0.2167913651416656,0.2617948279465694,0.126,0.046808511,2303.0,50.78481431961138,0.27830426074610604
2020-03-16,46.6,87.2,8.5,30.1,20.01298060585226,,,,,159400.0,112700.0,1.2087,0.2167913651416656,0.2617948279465694,0.126,0.046808511,2303.0,50.784814308624014,0.27830412267603427
2020-03-17,48.1,88.9,15.0,30.4,6.7321235246621525,,,,,109500.0,77300.0,0.9,0.2167913651416656,0.2617948279465694,0.126,0.046808511,2303.0,50.784814309002414,0.27830419596557343
2020-03-18,50.0,91.3,15.6,30.3,4.750904161108101,,,,,87000.0,62100.0,0.5522,0.2167913651416656,0.2617948279465694,0.126,0.046808511,2303.0,50.784814299743495,0.2783042798091698
2020-03-19,48.8,95.8,11.5,30.3,3.6301903604650425,,,,,80900.0,58500.0,0.2818,0.2167913651416656,0.2617948279465694,0.126,0.046808511,2303.0,50.78481469391337,0.27830416230123883
2020-03-20,46.3,83.9,22.1,30.3,1.0000001039708517,,,,,64200.0,46900.0,1.0955,0.2167913651416656,0.2617948279465694,0.126,0.046808511,2303.0,50.78481462019913,0.27830426701037747
2020-03-21,46.1,74.4,26.8,30.3,2.741727544268664,,,,,51500.0,37000.0,1.2652,0.2167913651416656,0.2617948279465694,0.126,0.046808511,2303.0,50.784814485852195,0.27830424540804394
2020-03-22,44.8,69.6,24.7,30.3,1.0000001188238323,,,,,36400.0,23600.0,1.1,0.2167913651416656,0.2617948279465694,0.126,0.046808511,2303.0,50.78481446709807,0.27830425804018466
2020-03-23,44.8,62.9,14.0,30.3,4.3882002286232735,,,,,28000.0,17600.0,1.4542,0.2167913651416656,0.2617948279465694,0.126,0.046808511,2303.0,50.78481448954532,0.27830419708379905
2020-03-24,45.2,60.0,11.8,30.3,1.0000001633827769,,,,,22600.0,14200.0,1.5667,0.2167913651416656,0.2617948279465694,0.126,0.046808511,2303.0,50.784814404620974,0.2783042870363866
2020-03-27,0.0,0.0,0.0,30.2,2.699861343258629,,,,,13100.0,7800.0,1.45,0.2167913651416656,0.2617948279465694,0.126,0.046808511,2303.0,50.78481445611337,0.2783043981313101
2020-03-28,0.0,0.0,0.0,30.3,1.9551511953089509,,,,,11400.0,7000.0,1.0542,0.2167913651416656,0.2617948279465694,0.126,0.046808511,2303.0,50.7848144082766,0.2783042452047226
2020-03-29,0.0,0.0,0.0,30.5,3.1402802968604706,,,,,10000.0,5800.0,0.9958,0.2167913651416656,0.2617948279465694,0.126,0.046808511,2303.0,50.78481454368395,0.2783040618077329
2020-03-30,0.0,0.0,0.0,30.5,5.650584944325263,,,,,5700.0,2900.0,0.6625,0.2167913651416656,0.2617948279465694,0.126,0.046808511,2303.0,50.784814560534734,0.2783040871760549
2020-03-31,0.0,0.0,0.0,30.4,7.522036238663079,,,,,5500.0,2700.0,1.1667,0.2167913651416656,0.2617948279465694,0.126,0.046808511,2303.0,50.784814493584065,0.27830429419963726
2020-04-01,21.4,31.8,2.8,30.2,7.4404636734526095,,,,,4400.0,2200.0,0.9458,0.2167913651416656,0.2617948279465694,0.126,0.046808511,2303.0,50.784814259966524,0.2783042688926148
2020-04-02,46.9,80.3,10.2,30.0,1.0000005198544752,,,,,4700.0,2300.0,1.028,0.2167913651416656,0.2617948279465694,0.126,0.046808511,2303.0,50.78481428135451,0.2783041440791787
2020-04-03,48.4,81.5,7.3,30.1,4.43805035444473,,,,,5400.0,2600.0,1.484,0.2167913651416656,0.2617948279465694,0.126,0.046808511,2303.0,50.78481454800602,0.27830429997968315
2020-04-04,48.8,88.0,8.2,30.1,16.004122333176678,,,,,5500.0,2700.0,1.932,0.2167913651416656,0.2617948279465694,0.126,0.046808511,2303.0,50.784814392225016,0.2783043000213234
2020-04-05,56.0,64.4,13.5,30.0,9.00625750199332,,,,,5300.0,2500.0,2.116,0.2167913651416656,0.2617948279465694,0.126,0.046808511,2303.0,50.78481453874094,0.2783040638599491
2020-04-06,53.0,83.3,13.7,30.1,82.58712832960984,,,,,3300.0,1900.0,1.5923,0.2167913651416656,0.2617948279465694,0.126,0.046808511,2303.0,50.78481430743426,0.27830429126750483
2020-04-07,51.3,83.5,8.7,30.4,111.51598931595369,,,,,4200.0,2500.0,1.8038,0.2167913651416656,0.2617948279465694,0.126,0.046808511,2303.0,50.78481436249053,0.278304246022744
2020-04-08,55.1,80.8,10.2,30.2,264.102619223506,,,,,4300.0,2200.0,1.6423,0.2167913651416656,0.2617948279465694,0.126,0.046808511,2303.0,50.78481450836296,0.2783043209220874
2020-04-09,54.3,81.0,13.3,30.3,110.55829807596405,,,,,4500.0,2800.0,1.9577,0.2167913651416656,0.2617948279465694,0.126,0.046808511,2303.0,50.78481453529552,0.2783042238954672
2020-04-10,54.8,83.3,15.6,30.3,215.09106562375717,,,,,3600.0,1800.0,2.1192,0.2167913651416656,0.2617948279465694,0.126,0.046808511,2303.0,50.78481436986996,0.2783042050639438
2020-04-11,55.1,78.8,8.4,30.2,1.9097677402624773,,,,,3700.0,2500.0,1.8577,0.2167913651416656,0.2617948279465694,0.126,0.046808511,2303.0,50.784814576981596,0.27830424590563313
2020-04-12,55.7,77.1,6.7,30.0,2.212296069571273,,,,,3300.0,1700.0,1.8115,0.2167913651416656,0.2617948279465694,0.126,0.046808511,2303.0,50.78481438545856,0.27830435079219695
2020-04-13,47.9,72.2,24.7,30.2,3.415809893786846,,,,,3000.0,1800.0,1.6654,0.2167913651416656,0.2617948279465694,0.126,0.046808511,2303.0,50.78481445341152,0.2783040728152678
2020-04-14,45.5,70.9,13.3,30.4,3.0572205220299957,,,,,1900.0,1000.0,2.2654,0.2167913651416656,0.2617948279465694,0.126,0.046808511,2303.0,50.78481443092492,0.2783041152076961
2020-04-15,49.6,76.5,12.1,30.2,6.853057841983832,,,,,2700.0,1300.0,2.2077,0.2167913651416656,0.2617948279465694,0.126,0.046808511,2303.0,50.78481450113945,0.27830420747798995
2020-04-16,52.1,80.7,8.7,30.0,4.976404515683695,,,,,2800.0,1600.0,1.5115,0.2167913651416656,0.2617948279465694,0.126,0.046808511,2303.0,50.784814471590835,0.2783043429745342
2020-04-17,51.4,87.7,16.0,30.0,4.479864629891365,,,,,3100.0,1700.0,0.6692,0.2167913651416656,0.2617948279465694,0.126,0.046808511,2303.0,50.7848146127523,0.27830416800537183
2020-04-18,50.9,93.8,11.0,30.0,2.9023885879354716,,,,,3200.0,1900.0,1.0038,0.2167913651416656,0.2617948279465694,0.126,0.046808511,2303.0,50.78481450707162,0.27830409545319146
2020-04-19,51.4,82.6,13.1,30.1,2.0825877643712944,,,,,2300.0,1100.0,2.2038,0.2167913651416656,0.2617948279465694,0.126,0.046808511,2303.0,50.784814327907526,0.2783042615750151
2020-04-20,54.4,69.1,21.7,30.0,4.379386847662296,,,,,3100.0,1900.0,2.1071,0.2167913651416656,0.2617948279465694,0.126,0.046808511,2303.0,50.784814573648184,0.27830424038957163
2020-04-21,55.5,68.9,20.1,29.9,4.17156850965275,,,,,3300.0,2300.0,2.1536,0.2167913651416656,0.2617948279465694,0.126,0.046808511,2303.0,50.784814489757686,0.2783043118820676
2020-04-22,56.0,69.1,14.1,30.0,1.1848207883127229,,,,,3900.0,2200.0,2.1964,0.2167913651416656,0.2617948279465694,0.126,0.046808511,2303.0,50.784814440341265,0.2783042619547405
2020-04-23,55.3,73.4,10.0,30.1,3.050145500187015,,,,,2900.0,1800.0,2.2536,0.2167913651416656,0.2617948279465694,0.126,0.046808511,2303.0,50.78481461269968,0.27830422512288133
2020-04-24,52.0,82.0,9.6,30.0,3.015061773745315,,,,,4500.0,2800.0,2.2107,0.2167913651416656,0.2617948279465694,0.126,0.046808511,2303.0,50.78481441651717,0.2783043752517234
2020-04-25,49.4,85.0,14.8,30.0,1.7513208445502733,,,,,3500.0,2300.0,2.2536,0.2167913651416656,0.2617948279465694,0.126,0.046808511,2303.0,50.784814497750475,0.2783042378974385
2020-04-26,47.8,86.8,6.6,29.9,2.510874029748714,,,,,3900.0,2400.0,2.2929,0.2167913651416656,0.2617948279465694,0.126,0.046808511,2303.0,50.78481445345169,0.2783039587468364
2020-04-27,51.0,77.0,6.2,29.8,2.9513663895636677,,,,,3300.0,2100.0,1.2964,0.2167913651416656,0.2617948279465694,0.126,0.046808511,2303.0,50.78481455956402,0.2783043858138298
2020-04-28,50.3,100.0,13.8,29.6,2.129284545922884,,,,,4300.0,2800.0,0.3464,0.2167913651416656,0.2617948279465694,0.126,0.046808511,2303.0,50.78481450645344,0.27830419317479305
