areaCode,areaName,areaType,date,cumPeopleVaccinatedSecondDoseByVaccinationDate
E07000193,East Staffordshire,ltla,2021-06-26,60391
E07000193,East Staffordshire,ltla,2021-06-25,60305
E07000193,East Staffordshire,ltla,2021-06-24,60253
E07000193,East Staffordshire,ltla,2021-06-23,59928
E07000193,East Staffordshire,ltla,2021-06-22,59858
E07000193,East Staffordshire,ltla,2021-06-21,59821
E07000193,East Staffordshire,ltla,2021-06-20,59755
E07000193,East Staffordshire,ltla,2021-06-19,59255
E07000193,East Staffordshire,ltla,2021-06-18,58525
E07000193,East Staffordshire,ltla,2021-06-17,58480
E07000193,East Staffordshire,ltla,2021-06-16,58377
E07000193,East Staffordshire,ltla,2021-06-15,58304
E07000193,East Staffordshire,ltla,2021-06-14,58081
E07000193,East Staffordshire,ltla,2021-06-13,57824
E07000193,East Staffordshire,ltla,2021-06-12,56403
E07000193,East Staffordshire,ltla,2021-06-11,54380
E07000193,East Staffordshire,ltla,2021-06-10,54246
E07000193,East Staffordshire,ltla,2021-06-09,53740
E07000193,East Staffordshire,ltla,2021-06-08,53399
E07000193,East Staffordshire,ltla,2021-06-07,53077
E07000193,East Staffordshire,ltla,2021-06-06,52714
E07000193,East Staffordshire,ltla,2021-06-05,50961
E07000193,East Staffordshire,ltla,2021-06-04,48767
E07000193,East Staffordshire,ltla,2021-06-03,48423
E07000193,East Staffordshire,ltla,2021-06-02,48037
E07000193,East Staffordshire,ltla,2021-06-01,47825
E07000193,East Staffordshire,ltla,2021-05-31,47260
E07000193,East Staffordshire,ltla,2021-05-30,46889
E07000193,East Staffordshire,ltla,2021-05-29,46491
E07000193,East Staffordshire,ltla,2021-05-28,45654
E07000193,East Staffordshire,ltla,2021-05-27,44281
E07000193,East Staffordshire,ltla,2021-05-26,44019
E07000193,East Staffordshire,ltla,2021-05-25,43285
E07000193,East Staffordshire,ltla,2021-05-24,42590
E07000193,East Staffordshire,ltla,2021-05-23,42341
E07000193,East Staffordshire,ltla,2021-05-22,41795
E07000193,East Staffordshire,ltla,2021-05-21,39697
E07000193,East Staffordshire,ltla,2021-05-20,39216
E07000193,East Staffordshire,ltla,2021-05-19,38632
E07000193,East Staffordshire,ltla,2021-05-18,38191
E07000193,East Staffordshire,ltla,2021-05-17,37876
E07000193,East Staffordshire,ltla,2021-05-16,37769
E07000193,East Staffordshire,ltla,2021-05-15,37131
E07000193,East Staffordshire,ltla,2021-05-14,36393
E07000193,East Staffordshire,ltla,2021-05-13,36243
E07000193,East Staffordshire,ltla,2021-05-12,35432
E07000193,East Staffordshire,ltla,2021-05-11,35114
E07000193,East Staffordshire,ltla,2021-05-10,34909
E07000193,East Staffordshire,ltla,2021-05-09,33700
E07000193,East Staffordshire,ltla,2021-05-08,33243
E07000193,East Staffordshire,ltla,2021-05-07,31948
E07000193,East Staffordshire,ltla,2021-05-06,31014
E07000193,East Staffordshire,ltla,2021-05-05,29746
E07000193,East Staffordshire,ltla,2021-05-04,29424
E07000193,East Staffordshire,ltla,2021-05-03,29037
E07000193,East Staffordshire,ltla,2021-05-02,28815
E07000193,East Staffordshire,ltla,2021-05-01,28527
E07000193,East Staffordshire,ltla,2021-04-30,27314
E07000193,East Staffordshire,ltla,2021-04-29,26133
E07000193,East Staffordshire,ltla,2021-04-28,25059
E07000193,East Staffordshire,ltla,2021-04-27,23901
E07000193,East Staffordshire,ltla,2021-04-26,23162
E07000193,East Staffordshire,ltla,2021-04-25,22733
E07000193,East Staffordshire,ltla,2021-04-24,21524
E07000193,East Staffordshire,ltla,2021-04-23,20125
E07000193,East Staffordshire,ltla,2021-04-22,19032
E07000193,East Staffordshire,ltla,2021-04-21,17524
E07000193,East Staffordshire,ltla,2021-04-20,17364
E07000193,East Staffordshire,ltla,2021-04-19,17019
E07000193,East Staffordshire,ltla,2021-04-18,16859
E07000193,East Staffordshire,ltla,2021-04-17,15411
E07000193,East Staffordshire,ltla,2021-04-16,14996
E07000193,East Staffordshire,ltla,2021-04-15,13362
E07000193,East Staffordshire,ltla,2021-04-14,12083
E07000193,East Staffordshire,ltla,2021-04-13,11861
E07000193,East Staffordshire,ltla,2021-04-12,11642
E07000193,East Staffordshire,ltla,2021-04-11,10568
E07000193,East Staffordshire,ltla,2021-04-10,10467
E07000193,East Staffordshire,ltla,2021-04-09,9324
E07000193,East Staffordshire,ltla,2021-04-08,8071
E07000193,East Staffordshire,ltla,2021-04-07,7907
E07000193,East Staffordshire,ltla,2021-04-06,7738
E07000193,East Staffordshire,ltla,2021-04-05,7540
E07000193,East Staffordshire,ltla,2021-04-04,7426
E07000193,East Staffordshire,ltla,2021-04-03,7339
E07000193,East Staffordshire,ltla,2021-04-02,7212
E07000193,East Staffordshire,ltla,2021-04-01,6961
E07000193,East Staffordshire,ltla,2021-03-31,6646
E07000193,East Staffordshire,ltla,2021-03-30,5919
E07000193,East Staffordshire,ltla,2021-03-29,4913
E07000193,East Staffordshire,ltla,2021-03-28,4696
E07000193,East Staffordshire,ltla,2021-03-27,4579
E07000193,East Staffordshire,ltla,2021-03-26,4428
E07000193,East Staffordshire,ltla,2021-03-25,4280
E07000193,East Staffordshire,ltla,2021-03-24,4089
E07000193,East Staffordshire,ltla,2021-03-23,3894
E07000193,East Staffordshire,ltla,2021-03-22,2967
E07000193,East Staffordshire,ltla,2021-03-21,2883
E07000193,East Staffordshire,ltla,2021-03-20,2869
E07000193,East Staffordshire,ltla,2021-03-19,2693
E07000193,East Staffordshire,ltla,2021-03-18,2606
E07000193,East Staffordshire,ltla,2021-03-17,2548
E07000193,East Staffordshire,ltla,2021-03-16,2495
E07000193,East Staffordshire,ltla,2021-03-15,2443
E07000193,East Staffordshire,ltla,2021-03-14,2421
E07000193,East Staffordshire,ltla,2021-03-13,2408
E07000193,East Staffordshire,ltla,2021-03-12,2284
E07000193,East Staffordshire,ltla,2021-03-11,1575
E07000193,East Staffordshire,ltla,2021-03-10,1566
E07000193,East Staffordshire,ltla,2021-03-09,1533
