Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi,cumFirstDose,cumSecondDose,cumThirdDose
2020-09-26,47.5,37.2,68.3,13.4,29.6,0.0,1.1099092622331772,,,,,,
2020-09-27,49.8,40.5,70.8,11.8,29.6,0.0,1.1344255918496555,,,,,,
2020-09-28,50.2,45.2,83.2,6.7,29.6,0.0,1.1089637275995985,,,,,,
2020-09-29,56.1,48.0,76.6,5.0,29.6,0.0,1.1653098383148797,,,,,,
2020-09-30,53.7,49.4,85.2,11.8,29.3,0.0,1.0848375468960958,,,,,,
2020-10-01,50.3,45.4,84.3,7.7,29.1,0.0,1.1830197403959708,,,,,,
2020-10-02,52.0,48.0,86.3,13.7,29.0,0.0,1.0805073319417522,,,,,,
2020-10-03,54.1,53.1,95.9,10.4,28.8,0.0,1.155096316058332,,,,,,
2020-10-04,49.9,47.1,91.3,9.9,28.6,0.0,1.2586631772038317,,,,,,
2020-10-05,52.6,50.3,92.3,13.8,29.0,0.0,1.1602433215042771,,,,,,
2020-10-06,51.8,48.5,89.4,13.9,29.1,0.0,1.198084182785394,,,,,,
2020-10-07,52.4,45.4,77.6,14.2,29.5,0.0,1.3384486909942117,,,,,,
2020-10-08,52.3,49.0,89.3,11.3,29.5,0.0,1.2808819914019516,,,,,,
2020-10-09,47.3,42.3,82.7,11.6,29.7,0.0,1.1353382273048649,,,,,,
2020-10-10,47.9,43.2,84.7,14.0,29.8,0.0,1.1150608394499135,,,,,,
2020-10-11,47.9,42.5,82.3,7.5,29.9,0.0,1.2045920417656464,,,,,,
2020-10-12,47.4,44.8,90.0,10.2,29.7,0.0,1.3151370528384851,,,,,,
2020-10-13,46.7,43.8,90.0,7.9,29.5,0.0,1.2569576119369144,,,,,,
2020-10-14,49.1,45.8,88.4,8.2,29.9,0.0,1.242583188950301,,,,,,
2020-10-15,46.2,41.9,85.5,6.5,30.0,0.0,1.2135179001593397,,,,,,
2020-10-16,47.0,44.1,89.8,6.3,29.9,0.0,1.2534249935467228,,,,,,
2020-10-17,48.1,44.9,88.0,4.4,29.9,0.0,1.169975483940343,,,,,,
2020-10-18,48.4,45.4,88.5,4.2,29.9,0.0,1.5083613041487358,,,,,,
2020-10-19,50.9,43.8,76.6,10.2,29.6,0.0,1.3928423640708147,,,,,,
2020-10-20,56.2,51.1,82.9,12.2,29.1,0.0,1.2543872562229204,,,,,,
2020-10-21,56.0,54.5,94.5,8.8,29.1,0.0,1.3448330706323508,,,,,,
2020-10-22,50.0,43.4,79.3,12.9,29.4,0.0,1.2877001318033874,,,,,,
2020-10-23,48.1,43.7,85.2,8.9,29.4,0.0,1.1257742817350858,,,,,,
2020-10-24,50.5,46.9,87.5,16.1,29.1,0.0,1.1569222116797442,,,,,,
2020-10-25,47.4,41.8,81.4,13.3,29.0,0.0,1.2923490726273,,,,,,
2020-10-26,46.4,42.4,86.3,14.5,29.0,0.0,1.2789295487070007,,,,,,
2020-10-27,47.0,43.5,87.8,14.8,29.0,0.0,1.268023875715643,,,,,,
2020-10-28,46.8,41.0,80.1,15.4,29.1,0.0,1.275834300192844,,,,,,
2020-10-29,53.6,48.3,81.7,16.3,29.4,0.0,1.301610154569647,,,,,,
2020-10-30,56.0,52.8,88.9,12.3,29.6,0.0,1.1687092234791168,,,,,,
2020-10-31,54.2,48.9,82.3,18.5,29.4,0.0,1.1232174497004086,,,,,,
2020-11-01,55.7,49.4,79.9,21.8,29.1,0.0,1.61445078409591,,,,,,
2020-11-02,54.6,46.0,74.1,24.3,29.2,0.0,1.298291095574606,,,,,,
2020-11-03,43.5,37.7,81.1,12.8,29.7,0.0,1.4118230641775655,,,,,,
2020-11-04,41.0,37.6,87.8,8.3,30.1,0.0,1.1666825625227757,,,,,,
2020-11-05,44.2,40.6,87.7,8.4,30.3,0.0,1.1979408074344369,,,,,,
2020-11-06,41.1,40.3,96.6,4.9,30.1,0.0,1.1947615400452778,,,,,,
2020-11-07,40.7,40.4,98.5,6.0,29.8,0.0,1.0743015253645147,,,,,,
2020-11-08,45.0,44.7,99.0,8.0,29.8,0.0,1.4382104265366826,,,,,,
2020-11-09,54.8,54.2,96.6,7.2,29.8,0.0,1.3729305762837765,,,,,,
2020-11-10,52.6,50.1,92.0,7.3,29.8,0.0,1.2583939862879852,,,,,,
2020-11-11,51.6,47.8,88.3,13.4,29.6,0.0,1.1749124426140056,,,,,,
2020-11-12,49.7,44.4,81.2,15.3,29.5,0.0,1.1328032559966963,,,,,,
2020-11-13,48.9,43.0,80.3,13.6,29.4,0.0,0.935144274232469,,,,,,
2020-11-14,51.5,48.3,88.2,16.0,29.3,0.0,0.9753838171333272,,,,,,
2020-11-15,48.7,43.0,81.8,19.0,28.9,0.0,1.1631783083404246,,,,,,
2020-11-16,49.7,44.6,83.0,17.1,29.4,0.0,0.9783789356629736,,,,,,
2020-11-17,55.0,51.0,85.8,18.5,29.7,0.0,1.0919016313390881,,,,,,
2020-11-18,51.7,45.9,81.3,20.4,29.5,0.0,0.8401019049125136,,,,,,
2020-11-19,43.6,37.3,79.1,13.7,29.9,0.0,0.9748650299696584,,,,,,
2020-11-20,43.7,40.9,89.3,13.6,30.1,0.0,0.7554035481219094,,,,,,
2020-11-21,51.5,46.4,83.7,17.1,29.8,0.0,0.8831304559878764,,,,,,
2020-11-22,42.7,38.5,84.9,8.5,29.9,0.0,0.8988219246191294,,,,,,
2020-11-23,41.5,38.5,88.7,11.0,29.9,0.0,1.0665048821059626,,,,,,
2020-11-24,49.4,45.0,84.7,13.7,29.6,0.0,0.994736432801644,,,,,,
2020-11-25,44.8,42.7,92.2,10.3,29.5,0.0,0.8377682159459063,,,,,,
2020-11-26,39.1,37.3,93.4,5.3,29.8,0.0,0.7464340012670773,,,,,,
2020-11-27,39.1,35.8,88.2,3.3,29.8,0.0,0.7228587918305396,,,,,,
2020-11-28,42.3,41.4,96.0,6.7,29.8,0.0,0.7767297979301573,,,,,,
2020-11-29,45.0,44.5,98.0,4.9,29.9,0.0,1.1170543371690078,,,,,,
2020-11-30,44.8,42.9,92.9,13.4,29.8,0.0,0.9392797815780094,,,,,,
2020-12-01,37.8,33.5,84.7,7.5,29.9,0.0,1.075633823917954,19.348691111968407,,,,,
2020-12-02,40.6,38.0,90.0,8.3,29.7,0.0,1.0809004592067653,10.27651027620765,,,,,
2020-12-03,38.4,36.9,94.3,7.5,28.8,0.0,0.8746814720273697,1.0207844918606117,,,,,
2020-12-04,36.6,34.8,91.9,12.4,28.4,0.0,0.8786631473921735,4.041761032091139,,,,,
2020-12-05,38.1,36.3,92.9,7.3,28.9,0.0,0.9994399544966414,1.0125395835065325,,,,,
2020-12-06,37.1,36.1,94.9,4.2,29.2,0.0,1.2017518092659294,1.024511637746807,,,,,
2020-12-07,34.3,33.1,95.6,4.7,29.1,0.0,1.1647579819413256,1.0209060251547726,,,,,
2020-12-08,36.8,35.9,96.5,10.8,29.2,0.0,1.1654614424583958,1.019521262348271,,,25.0,8.0,
2020-12-09,41.1,38.2,89.3,10.6,29.3,0.0,1.1194742860513731,6.066624481949472,,,55.0,9.0,
2020-12-10,41.6,38.8,90.0,11.2,29.1,0.0,1.1816465584465878,5.802781956032689,,,117.0,9.0,
2020-12-11,45.0,44.3,97.4,6.6,28.8,0.0,1.1199145338478806,1.0098310084298665,,,154.0,10.0,
2020-12-12,43.9,42.3,93.9,11.8,29.1,0.0,1.2099644152779705,11.620783529714252,,,186.0,10.0,
2020-12-13,42.9,41.1,93.3,13.2,29.1,0.0,1.4832875835114767,9.021036132213169,,,244.0,10.0,
2020-12-14,48.2,43.5,83.0,16.1,29.0,0.0,1.6770060157050946,1.0175508410898824,,,287.0,10.0,
2020-12-15,45.2,41.4,86.8,12.0,29.3,0.0,1.3460216819741713,1.0156290970936133,,,353.0,10.0,
2020-12-16,45.7,42.9,89.2,13.9,29.3,0.0,1.252161880165224,9.575570897999217,,,388.0,10.0,
2020-12-17,44.7,41.9,89.7,14.6,29.5,0.0,1.3089480795286663,4.5698121969901635,,,449.0,10.0,
2020-12-18,53.0,50.2,91.6,20.2,29.3,0.0,1.3552214353088567,1.0088730213841048,,,501.0,10.0,
2020-12-19,48.9,44.3,84.8,16.9,29.2,0.0,1.25021428824822,8.129654503608046,,,907.0,10.0,
2020-12-20,42.8,38.5,86.0,13.4,29.4,0.0,1.7754378623416311,4.086146520604074,,,1346.0,10.0,
2020-12-21,47.8,45.9,93.7,12.7,29.3,0.0,1.6267349010542516,2.2833071961192566,,,1401.0,10.0,
2020-12-22,42.0,39.7,91.5,7.5,29.5,0.0,1.4306153370014396,2.880493090342759,,,1446.0,10.0,
2020-12-23,41.2,40.7,98.2,11.3,29.4,0.0,1.3370407758302278,7.992960072195956,,,1492.0,10.0,
2020-12-24,37.1,31.5,81.0,12.0,29.9,0.0,0.9831084480178316,4.44776989498292,,,1511.0,10.0,
2020-12-25,32.9,27.7,81.3,9.6,30.1,0.0,1.2539732720677192,6.546649965676899,,,1511.0,10.0,
2020-12-26,43.6,39.9,86.1,17.6,29.5,0.0,1.6185714752915028,6.615266920942184,,,1511.0,10.0,
2020-12-27,40.1,35.2,82.4,16.7,28.4,0.0,1.6298137808216513,1.5746778544714006,,,1520.0,10.0,
2020-12-28,33.6,32.5,96.3,7.6,28.4,0.0,1.930445238233544,5.851582178644756,,,1529.0,10.0,
2020-12-29,32.4,30.8,94.5,8.3,28.9,0.0,1.6930198140225488,4.985240064597224,,,1650.0,17.0,
2020-12-30,32.6,31.1,94.8,9.8,29.2,0.0,1.455999384040584,3.861933863533413,,,1743.0,29.0,
2020-12-31,30.1,29.1,96.0,7.0,29.3,0.0,1.0600861194642142,1.7461615488668882,,,1952.0,44.0,
2021-01-01,35.4,33.4,91.9,7.9,29.5,0.0,1.5058272841436944,3.8327100140487422,,,1970.0,44.0,
2021-01-02,32.8,30.5,91.9,6.7,29.7,0.0,1.395574388396148,4.542081169128124,,,2038.0,44.0,
2021-01-03,36.4,34.9,93.2,8.3,29.8,0.0,1.637730703066429,6.232494944040744,,,2056.0,44.0,
2021-01-04,36.7,33.2,87.1,10.6,29.9,0.0,1.3419876634636754,5.281201263781327,,,2075.0,103.0,
2021-01-05,35.2,31.6,87.5,9.2,29.9,0.0,1.139204704496723,4.6993920987390485,,,2096.0,140.0,
2021-01-06,33.0,30.8,92.2,6.0,29.8,0.0,0.9896749720656741,4.1764470434998415,,,2138.0,199.0,
2021-01-07,27.6,26.7,96.2,6.6,29.7,0.0,0.9658649298240226,4.399743072087047,,,2747.0,218.0,
2021-01-08,32.7,32.6,99.5,4.6,29.7,0.0,0.8048005647194699,3.77883011568366,,,3518.0,228.0,
2021-01-09,33.4,32.1,95.6,5.5,29.9,0.0,0.8944796051750576,4.669545604114161,,,4182.0,229.0,
2021-01-10,35.4,33.4,91.7,12.5,29.9,0.0,0.9769985099228912,5.134327777374639,,,4894.0,237.0,
2021-01-11,42.9,38.9,85.9,17.8,29.6,0.0,0.8768613338790123,4.570892646075079,,,5127.0,237.0,
2021-01-12,38.6,35.1,87.4,8.1,29.6,0.0,0.6752360114301496,3.402298176440657,,,5393.0,238.0,
2021-01-13,35.0,33.7,95.3,4.9,29.7,0.0,0.6509345282437334,3.250961039915728,,,6160.0,240.0,
2021-01-14,34.5,34.1,97.7,9.9,29.7,0.0,0.653676284185323,3.2620961010343894,,,6919.0,240.0,
2021-01-15,31.7,31.2,98.2,5.9,30.0,0.0,0.613838174942894,2.8972031617268468,,,7251.0,242.0,
2021-01-16,39.9,36.8,89.4,15.0,29.7,0.0,0.5372253043750403,2.270055320112248,,,7872.0,244.0,
2021-01-17,40.3,36.6,86.0,12.9,29.8,0.0,0.6543569524008626,3.667283220060303,,,8523.0,245.0,
2021-01-18,40.7,37.5,87.3,14.5,29.7,0.0,0.6786396592483039,3.7310417505281235,,,8779.0,245.0,
2021-01-19,49.2,46.3,90.0,18.9,29.2,0.0,0.5782688431496862,2.618174567932537,,,8957.0,245.0,
2021-01-20,50.3,47.2,90.3,21.8,28.6,0.0,0.594749217694355,2.4975976717064734,,,9297.0,245.0,
2021-01-21,38.1,33.1,82.0,19.2,28.6,0.0,0.6186446309906739,2.2927329130368763,,,9884.0,245.0,
2021-01-22,37.5,32.5,82.9,11.2,28.9,0.0,0.6546840955774964,1.8405007219600609,,,10188.0,245.0,
2021-01-23,32.2,30.6,94.5,9.6,29.0,0.0,0.6509434181096178,1.2116508710861882,,,10884.0,245.0,
2021-01-24,29.6,28.4,95.1,7.6,29.1,0.0,0.749695541920337,1.3815662374280444,,,11515.0,245.0,
2021-01-25,30.2,26.4,86.7,11.9,29.4,0.0,0.8215227889973163,2.3943185793950628,,,11765.0,245.0,
2021-01-26,34.4,32.1,90.9,9.2,29.6,0.0,0.7997863464378137,1.5529180535520388,,,12087.0,245.0,
2021-01-27,42.9,42.1,96.6,7.1,29.5,0.0,0.8260130231916346,1.0595672176787203,,,12512.0,245.0,
2021-01-28,45.7,44.4,95.7,9.6,29.2,0.0,0.8751176401624821,1.4610768236992124,,,13248.0,245.0,
2021-01-29,46.1,44.0,91.2,11.8,29.1,0.0,0.865648650599149,0.639450299098688,,,14512.0,245.0,
2021-01-30,36.4,32.8,87.8,15.6,29.2,0.0,0.9215496113828338,0.7625613868464342,,,16142.0,245.0,
2021-02-01,35.7,30.6,83.2,5.6,29.1,0.0,0.9881389310874396,1.3981853628683871,,,17726.0,247.0,
2021-02-02,38.6,37.8,96.9,8.4,29.0,0.0,1.0381739315912115,0.9071649754129476,,,18835.0,247.0,
2021-02-03,44.2,40.9,87.6,10.4,29.0,0.0,1.037755132352188,0.8293404168882531,,,20586.0,247.0,
2021-02-04,41.4,39.3,92.8,8.5,29.4,0.0,1.0382283794220484,0.9293137379700273,,,21905.0,248.0,
2021-02-05,43.4,41.7,94.5,7.1,29.4,0.0,1.0537286746751682,0.32631540143015325,,,23629.0,249.0,
2021-02-06,38.1,37.5,97.5,7.0,29.4,0.0,1.048770877503722,0.2669684859150884,,,25122.0,249.0,
2021-02-07,34.2,28.1,79.5,16.8,29.4,0.0,1.0895231742015017,1.0320564427256231,,,26778.0,249.0,
2021-02-08,30.5,27.5,88.4,13.8,29.4,0.0,1.1148359229689768,0.8236735017514365,,,27327.0,250.0,
2021-02-09,30.0,26.5,85.2,10.2,29.4,0.0,1.0945483752025982,0.3768363091958341,,,27925.0,251.0,
2021-02-10,29.6,23.6,78.7,8.5,29.7,0.0,1.082418776119719,0.7253060779189398,,,28527.0,252.0,
2021-02-11,27.9,22.0,80.0,10.1,30.0,0.0,1.0540650191298402,0.5859813327714845,,,30330.0,252.0,
2021-02-12,28.3,21.1,74.4,14.3,30.1,0.0,1.0498879674881614,-0.15503367719068306,,,30650.0,253.0,
2021-02-13,28.9,15.8,58.8,15.9,30.1,0.0,1.0813950534798438,0.6637182462372784,,,31770.0,253.0,
2021-02-14,35.8,25.9,68.7,17.0,29.8,0.0,1.1148567042038224,1.4178617087859418,,,32154.0,254.0,
2021-02-15,44.8,42.2,90.6,12.3,29.6,0.0,1.0644778033217148,0.5781275774423338,,,32249.0,257.0,
2021-02-16,47.9,44.1,85.8,14.7,29.4,0.0,1.0557669648871533,0.7762063716881238,,,32418.0,258.0,
2021-02-17,47.4,42.8,83.9,14.5,29.3,0.0,1.0427168974522554,0.6294561218318758,,,33938.0,262.0,
2021-02-18,46.0,38.9,76.1,18.6,29.2,0.0,1.0404006574011575,0.7702225653048398,,,35210.0,272.0,
2021-02-19,46.1,41.4,82.9,19.4,29.3,0.0,1.0218367868261686,0.6405971130471038,,,35818.0,273.0,
2021-02-20,53.5,45.7,75.5,21.0,29.1,0.0,1.0291544790337772,1.0172232893113309,,,36216.0,285.0,
2021-02-21,50.3,45.5,84.0,8.3,29.4,0.0,1.0538746618425467,1.3815533501576955,,,36503.0,294.0,
2021-02-22,45.7,42.6,88.5,5.6,29.6,0.0,1.045507694023278,1.4112747905809395,,,36632.0,300.0,
2021-02-23,49.6,40.9,73.4,18.6,29.7,0.0,1.044946547591423,1.6991187997160293,,,37311.0,311.0,
2021-02-24,55.7,47.7,74.9,19.4,29.7,0.0,1.0293703268083376,1.2815267524495026,,,37976.0,330.0,
2021-02-25,46.4,38.9,75.7,10.7,29.9,0.0,1.01851461055324,1.1091845924408026,,,39038.0,350.0,
2021-02-26,41.4,35.3,80.3,7.4,30.3,0.0,0.9971608214543358,0.7831951131460365,,,40444.0,362.0,
2021-02-27,41.5,35.5,80.3,3.6,30.4,0.0,0.9853942747645822,0.7357955817636932,,,41909.0,372.0,
2021-02-28,40.0,35.7,85.2,3.9,30.3,0.0,0.998543934157006,1.7503133861668927,,,42442.0,380.0,
2021-03-01,35.9,35.3,97.8,7.8,30.1,0.0,0.991989986455284,1.2491286784492093,,,42575.0,399.0,
2021-03-02,38.1,35.6,89.8,7.3,30.1,0.0,0.990876377616033,0.7969765493779241,,,43141.0,665.0,
2021-03-03,37.2,35.7,93.6,5.2,30.0,0.0,0.9897722705824259,0.7042568082210616,,,43525.0,946.0,
2021-03-04,38.5,34.8,86.5,7.5,30.0,0.0,0.988754174298732,1.065139500135846,,,44002.0,1263.0,
2021-03-05,38.7,28.5,66.8,7.5,30.1,0.0,0.9848469108523272,0.7124839434116917,,,45328.0,1355.0,
2021-03-06,37.7,25.5,61.5,2.3,30.2,0.0,0.9821895064984032,0.9378014948532288,,,46634.0,1383.0,
2021-03-07,37.9,28.9,70.8,7.3,30.0,0.0,0.9912030328332136,1.2620891091416941,,,47057.0,1429.0,
2021-03-08,39.6,33.3,79.0,10.5,29.9,0.0,0.9922553886509188,0.9943100893968266,,,47329.0,1476.0,
2021-03-09,42.4,35.5,77.3,10.7,29.7,0.0,0.9901070016165374,0.9510116271441872,,,47612.0,1526.0,
2021-03-10,46.0,41.9,86.1,22.6,29.2,0.0,0.9889482802242768,1.0928846126588532,,,48011.0,1589.0,
2021-03-11,45.9,37.4,72.4,28.4,28.9,0.0,0.9895679444833752,0.9185163320724634,,,48259.0,1630.0,
2021-03-12,42.5,35.3,76.3,19.3,29.1,0.0,0.9890655042481322,1.1003969198683397,,,49419.0,1640.0,
2021-03-13,41.5,35.1,78.3,22.3,28.9,0.0,0.9886817582530208,1.1065258984439748,,,50439.0,1656.0,
2021-03-14,43.3,38.8,84.8,17.4,29.5,0.0,0.9940068831718568,1.199770105287668,,,51787.0,1664.0,
2021-03-15,46.9,39.8,77.3,11.0,29.8,0.0,0.9933922171131048,1.2010551254430983,,,52107.0,1671.0,
2021-03-16,48.9,44.3,85.3,10.9,30.0,0.0,0.9927262241178598,1.329618323307344,,,53116.0,1696.0,
2021-03-17,42.6,36.4,80.4,6.7,30.2,0.0,0.9953968830103378,1.2058725256872127,,,55780.0,1905.0,
2021-03-18,45.0,40.4,83.8,9.0,30.1,0.0,0.9930566567721356,1.1587300730701942,,,57306.0,2093.0,
2021-03-19,44.8,42.4,91.1,8.6,30.1,0.0,0.9922198373323199,1.19914420521493,,,58543.0,2280.0,
2021-03-20,45.8,41.7,85.8,8.5,30.1,0.0,0.9930160069866764,0.986278568614662,,,60801.0,2381.0,
2021-03-21,44.8,37.5,76.5,6.0,30.0,0.0,0.9948634613878938,1.3286356022307302,,,61583.0,2446.0,
2021-03-22,42.0,36.3,82.0,9.2,29.9,0.0,0.9955274925770592,1.2039235050112491,,,61805.0,2502.0,
2021-03-23,46.3,37.7,73.4,11.4,29.8,0.0,0.9951739854407606,1.7380525506501268,,,61933.0,2646.0,
2021-03-24,48.0,39.2,73.3,11.7,29.7,0.0,0.9955644334803708,1.3623668856075293,,,62099.0,3508.0,
2021-03-25,48.0,37.9,69.2,13.7,29.6,0.0,0.9964966929469184,1.1987615056177527,,,62728.0,4454.0,
2021-03-26,46.0,38.6,75.2,16.9,29.4,0.0,0.9950223327338168,1.0326644088150618,,,64044.0,4927.0,
2021-03-27,42.7,32.2,67.3,16.8,29.7,0.0,0.994696573997634,1.1923122148742944,,,67014.0,5152.0,
2021-03-28,50.7,44.2,79.0,22.7,29.7,0.0,0.9979531495808964,1.1943867796068337,,,68836.0,5273.0,
2021-03-29,55.4,47.0,75.3,17.6,29.9,0.0,0.9983449482274588,1.0355100905612404,,,68982.0,5494.0,
2021-03-30,56.2,42.0,63.0,7.2,30.0,0.0,0.9980604454126066,1.2345473688242954,,,69924.0,5868.0,
2021-03-31,61.5,43.2,52.2,6.4,29.8,0.0,0.9984139404492152,0.9958703123754521,,,70060.0,6726.0,1.0
2021-04-01,44.4,38.7,81.0,14.0,30.0,0.0,0.9989492897197902,1.07504184333207,,,70160.0,7457.0,1.0
2021-04-02,42.9,32.5,66.5,9.6,30.1,0.0,0.9977150434822596,1.034400304447502,,,70286.0,8278.0,1.0
2021-04-03,42.5,33.0,69.3,7.8,30.2,0.0,0.998079057590193,1.0737836509734928,,,70872.0,8809.0,1.0
2021-04-04,44.6,36.5,75.2,12.0,29.9,0.0,1.00154660410415,0.9990904863192124,,,71033.0,8927.0,1.0
2021-04-05,39.7,22.8,53.9,16.4,29.7,0.0,0.9998884338864704,0.9973951889973124,,,71038.0,9036.0,1.0
2021-04-06,33.4,23.4,69.9,11.1,29.8,0.0,0.9996485198858972,1.0362447458545352,,,71058.0,9198.0,1.0
2021-04-07,36.9,24.1,62.6,11.0,29.8,0.0,0.9996256117187148,0.9971290708599684,,,71095.0,9538.0,1.0
2021-04-08,45.0,32.8,63.1,15.9,29.7,0.0,0.9994864541932882,1.1550194926134856,,,71442.0,10404.0,1.0
2021-04-09,43.3,35.7,75.2,9.5,29.6,0.0,0.9983214048982252,1.0370576111027996,,,71474.0,10678.0,1.0
2021-04-10,39.2,29.9,72.0,7.7,29.6,0.0,0.9981517199912336,1.0368151849209108,,,71780.0,11720.0,2.0
2021-04-11,38.4,27.5,66.9,6.3,29.8,0.0,0.9998541323717682,1.1156697880026605,,,72992.0,11974.0,2.0
2021-04-12,39.1,24.7,60.9,6.9,30.0,0.0,1.000519399841468,1.0775549796769766,,,73009.0,12190.0,2.0
2021-04-13,42.5,24.9,51.8,4.8,30.1,0.0,1.0008118187853468,1.0776965224901025,,,73039.0,12480.0,2.0
2021-04-14,44.0,29.4,57.8,6.5,30.1,0.0,1.0005036051499234,1.0004472179315065,,,73074.0,12886.0,2.0
2021-04-15,41.1,29.3,65.1,5.5,30.2,0.0,0.9996707727856794,0.999602583255292,,,73157.0,13559.0,2.0
2021-04-16,41.6,30.5,66.6,4.2,30.1,0.0,0.9996900563332504,1.0380422200578379,,,73256.0,14954.0,2.0
2021-04-17,44.5,28.1,55.6,4.4,30.0,0.0,0.9999198260755464,1.0765175669668885,,,73451.0,16557.0,2.0
2021-04-18,45.8,28.7,55.0,4.0,29.9,0.0,1.001267510212912,1.1539157567374816,,,73530.0,17600.0,2.0
2021-04-19,47.3,33.4,62.4,5.2,29.8,0.0,1.0011510851320464,1.0773053836337112,,,73546.0,17831.0,2.0
2021-04-20,51.5,38.1,63.5,4.2,29.7,0.0,1.0013963991908257,1.0774161223776928,,,73579.0,18397.0,2.0
2021-04-21,47.6,36.4,65.9,10.7,29.9,0.0,1.000863689480337,1.0008066448869333,,,73624.0,20124.0,2.0
2021-04-22,44.9,28.0,56.3,5.5,30.0,0.0,1.001478697443534,1.0014256270414128,,,73683.0,21418.0,2.0
2021-04-23,49.9,29.0,48.1,7.6,30.0,0.0,1.0002633916875192,1.1151970586089617,,,73787.0,23094.0,2.0
2021-04-24,49.1,32.1,53.7,8.3,30.0,0.0,1.0007060166152033,1.1152793807033754,,,74055.0,25861.0,2.0
2021-04-25,45.2,35.2,69.7,10.4,30.1,0.0,1.001940019883614,1.0018823332274949,,,74611.0,27122.0,3.0
2021-04-26,45.5,32.4,61.4,7.1,29.8,0.0,1.0018887238154597,1.0781783264735485,,,74629.0,27540.0,3.0
2021-04-27,46.4,37.6,72.0,5.9,29.5,0.0,1.002046172957504,1.0782161892030162,,,74652.0,28158.0,3.0
2021-04-28,45.4,35.4,70.6,12.0,29.4,0.0,1.0021462996380983,1.002083512524797,,,74697.0,28870.0,3.0
2021-05-01,43.5,34.8,73.2,5.8,29.7,0.0,1.00165598646514,1.039708983218793,,,75232.0,31443.0,3.0
2021-05-02,46.4,33.9,64.7,6.9,29.8,0.0,1.0024189003776267,1.002352851274928,,,75265.0,31773.0,3.0
2021-05-03,46.1,40.7,81.7,16.5,29.4,0.0,1.002120271386298,1.078235916386976,,,75304.0,31876.0,3.0
2021-05-04,44.7,38.5,79.5,20.5,29.1,0.0,1.0029527496366994,1.040968118356527,,,75334.0,32045.0,3.0
2021-05-05,42.4,34.6,74.8,12.3,29.4,0.0,1.0024287583093223,1.002357990798688,,,75386.0,32349.0,3.0
2021-05-06,42.7,33.7,72.5,11.2,29.4,0.0,1.0017501847809072,1.0397815458064985,,,75475.0,33472.0,3.0
2021-05-07,45.9,33.9,65.8,9.7,29.6,0.0,1.0015014455700508,1.077503056571897,,,75592.0,34668.0,3.0
2021-05-08,50.3,46.3,86.0,14.3,29.2,0.0,1.002545461966334,1.0784357858545912,,,75718.0,35961.0,3.0
2021-05-09,58.3,48.2,71.1,14.9,29.0,0.0,1.0018142349163857,1.0017401340961738,,,75839.0,36958.0,3.0
2021-05-10,52.6,45.5,77.9,14.0,29.1,0.0,1.001351770123028,1.0012810029286976,,,75870.0,37089.0,3.0
2021-05-11,49.8,43.6,80.2,8.4,29.4,0.0,1.0015160924141329,1.0390588450972955,,,75908.0,38180.0,3.0
2021-05-12,51.9,42.7,72.1,7.5,29.4,0.0,1.0015164624231279,1.001443585038262,,,75992.0,39098.0,3.0
2021-05-13,53.5,43.8,70.9,9.2,29.4,0.0,1.0011183304069422,1.001048585534602,,,76107.0,39496.0,3.0
2021-05-14,51.5,41.3,68.7,5.7,29.4,0.0,1.0009096547371923,1.0008415517080014,,,76191.0,40268.0,3.0
2021-05-15,49.5,45.0,84.1,6.8,29.2,0.0,1.000904418666395,1.1123212488762089,35.668616156469305,,76347.0,41506.0,3.0
2021-05-16,51.0,45.6,82.5,6.6,29.1,0.0,1.0014234352351965,1.0755470008302328,14.874633881223893,,76492.0,42811.0,4.0
2021-05-17,50.3,43.4,78.9,7.8,29.3,0.0,1.001439326303807,1.0380541744898286,6.784303491443134,,76519.0,42976.0,4.0
2021-05-18,51.8,42.8,72.0,9.3,29.5,0.0,1.0014121796126756,1.0380049772944533,9.680457551934383,,76924.0,43756.0,4.0
2021-05-19,51.9,41.9,69.9,8.5,29.7,0.0,1.0011512594364231,1.0010765832063635,1.0004061970677107,,77763.0,44075.0,4.0
2021-05-20,50.0,43.7,79.9,15.4,29.4,0.0,1.0013193607319926,1.001242602477639,1.0004709065832862,,77975.0,45521.0,4.0
2021-05-21,50.7,46.7,87.4,20.9,28.9,0.0,1.0010190613581709,1.0009460235784546,1.000355329782002,,78226.0,46116.0,4.0
2021-05-22,47.6,40.9,77.9,9.3,29.3,0.0,1.000978355986302,1.0009058227333518,1.0003396676855174,,78443.0,47545.0,4.0
2021-05-23,47.7,40.5,76.3,14.7,29.3,0.0,1.0010934507893072,1.0369456459410202,10.487457949917568,,78763.0,48877.0,4.0
2021-05-24,47.0,43.0,85.5,9.4,29.3,0.0,1.0010280684404202,1.0368554396877343,10.27984846680829,,79035.0,49163.0,4.0
2021-05-25,49.9,41.8,74.5,14.3,29.5,0.0,1.0012705872303502,1.1074567189090556,16.47301920267596,,79249.0,49663.0,4.0
2021-05-26,51.1,44.8,79.4,8.8,29.6,0.0,1.001005260243556,1.0009296635153009,1.0003500508777374,,79827.0,50633.0,4.0
2021-05-27,54.7,46.5,75.5,7.6,29.8,0.0,1.0010311301947228,1.0359794074265425,6.443700985195121,,80659.0,51165.0,4.0
