areaCode,areaName,areaType,date,cumPeopleVaccinatedSecondDoseByVaccinationDate
E07000144,Broadland,ltla,2021-09-07,95915
E07000144,Broadland,ltla,2021-09-06,95772
E07000144,Broadland,ltla,2021-09-05,95697
E07000144,Broadland,ltla,2021-09-04,95607
E07000144,Broadland,ltla,2021-09-03,95402
E07000144,Broadland,ltla,2021-09-02,95100
E07000144,Broadland,ltla,2021-09-01,94887
E07000144,Broadland,ltla,2021-08-31,94642
E07000144,Broadland,ltla,2021-08-30,94370
E07000144,Broadland,ltla,2021-08-29,94250
E07000144,Broadland,ltla,2021-08-28,94149
E07000144,Broadland,ltla,2021-08-27,93943
E07000144,Broadland,ltla,2021-08-26,93710
E07000144,Broadland,ltla,2021-08-25,93418
E07000144,Broadland,ltla,2021-08-24,93020
E07000144,Broadland,ltla,2021-08-23,92890
E07000144,Broadland,ltla,2021-08-22,92808
E07000144,Broadland,ltla,2021-08-21,92626
E07000144,Broadland,ltla,2021-08-20,92150
E07000144,Broadland,ltla,2021-08-19,91861
E07000144,Broadland,ltla,2021-08-18,91620
E07000144,Broadland,ltla,2021-08-17,91288
E07000144,Broadland,ltla,2021-08-16,91054
E07000144,Broadland,ltla,2021-08-15,90729
E07000144,Broadland,ltla,2021-08-14,90526
E07000144,Broadland,ltla,2021-08-13,90261
E07000144,Broadland,ltla,2021-08-12,90000
E07000144,Broadland,ltla,2021-08-11,89724
E07000144,Broadland,ltla,2021-08-10,89218
E07000144,Broadland,ltla,2021-08-09,89062
E07000144,Broadland,ltla,2021-08-08,88907
E07000144,Broadland,ltla,2021-08-07,88796
E07000144,Broadland,ltla,2021-08-06,88252
E07000144,Broadland,ltla,2021-08-05,87993
E07000144,Broadland,ltla,2021-08-04,87754
E07000144,Broadland,ltla,2021-08-03,87253
E07000144,Broadland,ltla,2021-08-02,87006
E07000144,Broadland,ltla,2021-08-01,86883
E07000144,Broadland,ltla,2021-07-31,86674
E07000144,Broadland,ltla,2021-07-30,86320
E07000144,Broadland,ltla,2021-07-29,85761
E07000144,Broadland,ltla,2021-07-28,85284
E07000144,Broadland,ltla,2021-07-27,84659
E07000144,Broadland,ltla,2021-07-26,84403
E07000144,Broadland,ltla,2021-07-25,84273
E07000144,Broadland,ltla,2021-07-24,84101
E07000144,Broadland,ltla,2021-07-23,83584
E07000144,Broadland,ltla,2021-07-22,83286
E07000144,Broadland,ltla,2021-07-21,82793
E07000144,Broadland,ltla,2021-07-20,82176
E07000144,Broadland,ltla,2021-07-19,82014
E07000144,Broadland,ltla,2021-07-18,81937
E07000144,Broadland,ltla,2021-07-17,81638
E07000144,Broadland,ltla,2021-07-16,81058
E07000144,Broadland,ltla,2021-07-15,80562
E07000144,Broadland,ltla,2021-07-14,79948
E07000144,Broadland,ltla,2021-07-13,79430
E07000144,Broadland,ltla,2021-07-12,79101
E07000144,Broadland,ltla,2021-07-11,78855
E07000144,Broadland,ltla,2021-07-10,78717
E07000144,Broadland,ltla,2021-07-09,78369
E07000144,Broadland,ltla,2021-07-08,77811
E07000144,Broadland,ltla,2021-07-07,77655
E07000144,Broadland,ltla,2021-07-06,77215
E07000144,Broadland,ltla,2021-07-05,76834
E07000144,Broadland,ltla,2021-07-04,76652
E07000144,Broadland,ltla,2021-07-03,76562
E07000144,Broadland,ltla,2021-07-02,76291
E07000144,Broadland,ltla,2021-07-01,76120
E07000144,Broadland,ltla,2021-06-30,75962
E07000144,Broadland,ltla,2021-06-29,75685
E07000144,Broadland,ltla,2021-06-28,75595
E07000144,Broadland,ltla,2021-06-27,75459
E07000144,Broadland,ltla,2021-06-26,75341
E07000144,Broadland,ltla,2021-06-25,75101
E07000144,Broadland,ltla,2021-06-24,74947
E07000144,Broadland,ltla,2021-06-23,74617
E07000144,Broadland,ltla,2021-06-22,74434
E07000144,Broadland,ltla,2021-06-21,74305
E07000144,Broadland,ltla,2021-06-20,74175
E07000144,Broadland,ltla,2021-06-19,73954
E07000144,Broadland,ltla,2021-06-18,73686
E07000144,Broadland,ltla,2021-06-17,73463
E07000144,Broadland,ltla,2021-06-16,73119
E07000144,Broadland,ltla,2021-06-15,72597
E07000144,Broadland,ltla,2021-06-14,71999
E07000144,Broadland,ltla,2021-06-13,71681
E07000144,Broadland,ltla,2021-06-12,71409
E07000144,Broadland,ltla,2021-06-11,71034
E07000144,Broadland,ltla,2021-06-10,70294
E07000144,Broadland,ltla,2021-06-09,69768
E07000144,Broadland,ltla,2021-06-08,69440
E07000144,Broadland,ltla,2021-06-07,69052
E07000144,Broadland,ltla,2021-06-06,68674
E07000144,Broadland,ltla,2021-06-05,68417
E07000144,Broadland,ltla,2021-06-04,67185
E07000144,Broadland,ltla,2021-06-03,66241
E07000144,Broadland,ltla,2021-06-02,65286
E07000144,Broadland,ltla,2021-06-01,64443
E07000144,Broadland,ltla,2021-05-31,63352
E07000144,Broadland,ltla,2021-05-30,63036
E07000144,Broadland,ltla,2021-05-29,62718
E07000144,Broadland,ltla,2021-05-28,61354
E07000144,Broadland,ltla,2021-05-27,59736
E07000144,Broadland,ltla,2021-05-26,58928
E07000144,Broadland,ltla,2021-05-25,58071
E07000144,Broadland,ltla,2021-05-24,56424
E07000144,Broadland,ltla,2021-05-23,55601
E07000144,Broadland,ltla,2021-05-22,54821
E07000144,Broadland,ltla,2021-05-21,53879
E07000144,Broadland,ltla,2021-05-20,52837
E07000144,Broadland,ltla,2021-05-19,52361
E07000144,Broadland,ltla,2021-05-18,51579
E07000144,Broadland,ltla,2021-05-17,50708
E07000144,Broadland,ltla,2021-05-16,50140
E07000144,Broadland,ltla,2021-05-15,49943
E07000144,Broadland,ltla,2021-05-14,49618
E07000144,Broadland,ltla,2021-05-13,48623
E07000144,Broadland,ltla,2021-05-12,46795
E07000144,Broadland,ltla,2021-05-11,44672
E07000144,Broadland,ltla,2021-05-10,44505
E07000144,Broadland,ltla,2021-05-09,44147
E07000144,Broadland,ltla,2021-05-08,43958
E07000144,Broadland,ltla,2021-05-07,43473
E07000144,Broadland,ltla,2021-05-06,42440
E07000144,Broadland,ltla,2021-05-05,41253
E07000144,Broadland,ltla,2021-05-04,40095
E07000144,Broadland,ltla,2021-05-03,39648
E07000144,Broadland,ltla,2021-05-02,39500
E07000144,Broadland,ltla,2021-05-01,39298
E07000144,Broadland,ltla,2021-04-30,39033
E07000144,Broadland,ltla,2021-04-29,38252
