Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,Total_Arrival,National_Arrival,UV Total Index,male,female,PopulationDensity
2021-09-16,61.4,82.3,4.0,0.0,1.0079748818028087,1.008375137139524,1.870478001639144,,-1623.9974257432857,118100.0,63200.0,1.7292,0.174744761,0.199867329,581.0
2021-09-17,61.5,78.9,7.4,0.0,1.006690711122533,1.0070211853773736,1.7355983261074002,,-1680.3986960971774,147400.0,80400.0,1.5333,0.174744761,0.199867329,581.0
2021-09-18,63.1,84.0,3.3,0.0,1.006785465850913,1.0073436009505097,1.7619639752501852,,-1814.3107899812785,154100.0,94200.0,1.5417,0.174744761,0.199867329,581.0
2021-09-19,60.5,79.0,7.7,0.0,1.0103336262872271,1.010861649331244,1.9149353270051448,,-1840.457819172586,162300.0,93000.0,0.8292,0.174744761,0.199867329,581.0
2021-09-20,57.2,83.0,5.1,0.0,1.0099697379276942,1.01047789931458,1.8641346936414087,,-1863.5914657330636,137100.0,76900.0,1.7348,0.174744761,0.199867329,581.0
2021-09-21,61.0,80.7,5.5,0.0,1.010325816759253,1.0108531765624715,1.3577644288674453,,-1895.747800200637,109200.0,60700.0,1.6435,0.174744761,0.199867329,581.0
2021-09-22,62.2,79.5,11.8,0.0,1.0091637590535627,1.0096279872047014,1.2374385435635304,,-2068.694040916557,115700.0,65500.0,1.7435,0.174744761,0.199867329,581.0
2021-09-23,60.9,82.2,13.9,0.0,1.0076821393450577,1.0080659452615564,1.062072998154724,,-2197.547340019429,125900.0,68200.0,1.4857,0.174744761,0.199867329,581.0
2021-09-24,63.2,85.4,13.2,0.0,1.0067361202884375,1.007068576273786,1.102000138027929,,-2534.533734955093,149800.0,82700.0,1.8304,0.174744761,0.199867329,581.0
2021-09-25,64.7,88.1,3.8,0.0,1.0063787378952935,1.0066917717782151,1.3322748972542016,,-2727.885878249429,156100.0,97000.0,0.587,0.174744761,0.199867329,581.0
2021-09-26,63.1,83.0,1.5,0.0,1.0093490513161474,1.009823013148981,2.0692348702214245,,-2784.972766892028,166800.0,97100.0,1.4522,0.174744761,0.199867329,581.0
2021-09-27,57.5,79.4,4.0,0.0,1.0084128349194876,1.0088359742598452,1.7558990215071617,,-3165.713322291672,139400.0,82200.0,1.3739,0.174744761,0.199867329,581.0
2021-09-28,53.5,85.8,3.9,0.0,1.0085448599856168,1.0089750732763492,1.7095199829656134,,-3368.2658190453417,108800.0,62400.0,1.1136,0.174744761,0.199867329,581.0
2021-09-29,54.5,66.7,0.5,0.0,1.0076777963696224,1.0080609655276556,1.8824559616087069,,-3815.253264766571,113500.0,65300.0,1.3045,0.174744761,0.199867329,581.0
2021-09-30,55.5,88.1,2.2,0.0,1.0068012170504443,1.0071368482255,1.5633350609373229,,-4206.271405792857,125700.0,71300.0,0.5091,0.174744761,0.199867329,581.0
2021-10-01,56.5,73.8,0.0,0.0,1.005341355005399,1.005597880292986,1.6480628668448905,,-4605.013656034798,140100.0,77500.0,1.0909,0.174744761,0.199867329,581.0
2021-10-02,51.5,85.7,0.0,0.0,1.0049138051558304,1.0051471482563463,1.8672307275737967,,-4804.333317689004,139000.0,88200.0,0.2864,0.174744761,0.199867329,581.0
2021-10-03,54.3,75.5,0.0,0.0,1.007255762852717,1.007615877194031,1.8706760688408,,-4853.109473707063,113900.0,67300.0,1.1476,0.174744761,0.199867329,581.0
2021-10-04,53.2,84.7,0.0,0.0,1.0101766619387509,1.0106948213341602,1.7264621181520552,,-5274.635292250254,133600.0,77700.0,1.0952,0.174744761,0.199867329,581.0
2021-10-05,53.3,84.1,0.0,0.0,1.009400077113444,1.0098761000888556,1.972480354761552,,-5426.696508019692,103500.0,59700.0,0.8,0.174744761,0.199867329,581.0
2021-10-06,54.9,76.7,4.0,0.0,1.008917025385628,1.0093668175270845,1.3742989438224755,,-6083.157476258252,98600.0,58500.0,1.5905,0.174744761,0.199867329,581.0
2021-10-07,60.2,88.9,11.5,0.0,1.0077541052988248,1.0081409008921924,1.5227625219100367,,-6582.959814493443,118700.0,66800.0,0.6905,0.174744761,0.199867329,581.0
2021-10-08,60.1,84.5,7.1,0.0,1.006128744575029,1.006427556288731,1.3478948756065832,,-7073.179472438034,146200.0,80800.0,0.4857,0.174744761,0.199867329,581.0
2021-10-09,57.8,94.0,6.8,0.0,1.0060071876204038,1.0062993849459485,1.4939547977557046,,-7361.205778176841,151400.0,95600.0,1.2524,0.174744761,0.199867329,581.0
2021-10-10,56.7,80.0,11.1,0.0,1.0092303065570292,1.009696766470358,2.445031512102883,,-7442.337898577616,162000.0,96600.0,1.0857,0.174744761,0.199867329,581.0
2021-10-11,56.8,76.0,13.1,0.0,1.0073509236384008,1.0077156810844985,1.9488899808697373,,-7640.776169868686,137000.0,79900.0,1.0381,0.174744761,0.199867329,581.0
2021-10-12,57.5,85.4,12.0,0.0,1.0067010303509614,1.0070305967122273,1.7776912593063952,,-7929.691026007642,103900.0,61400.0,1.0667,0.174744761,0.199867329,581.0
2021-10-13,56.0,86.0,10.5,0.0,1.0059497835076825,1.0062386933984675,1.97923531174456,,-8458.469595132232,109800.0,65100.0,0.819,0.174744761,0.199867329,581.0
2021-10-14,57.1,76.7,17.1,0.0,1.0051698549603687,1.0054165716597991,1.452493227064466,,-8871.812414684053,123000.0,69700.0,1.0286,0.174744761,0.199867329,581.0
2021-10-15,49.3,76.6,7.3,0.0,1.0038770431020474,1.004053857667148,1.0206219410294903,,-9101.40971960277,159100.0,89700.0,0.64,0.174744761,0.199867329,581.0
2021-10-16,49.8,86.8,7.8,0.0,1.0041342323929112,1.0043249316220004,1.6403793548589458,,-9324.728674226502,157600.0,101200.0,0.9316,0.174744761,0.199867329,581.0
2021-10-17,56.0,95.2,9.8,0.0,1.0071827730874363,1.0075381915283512,1.8288248217422056,,-9372.212368150756,170400.0,101200.0,0.7263,0.174744761,0.199867329,581.0
2021-10-18,56.8,94.3,11.1,0.0,1.0054564807560562,1.0057185761859169,1.6226582869313702,,-9644.5652842347,143900.0,84600.0,0.4333,0.174744761,0.199867329,581.0
2021-10-19,58.8,95.4,11.9,0.0,1.0056365248170436,1.005908316721559,1.1320004548121692,,-9959.376581693428,109500.0,65800.0,0.6474,0.174744761,0.199867329,581.0
2021-10-20,54.0,82.5,10.3,0.0,1.00534238775268,1.005598258201866,1.2950259443450824,,-10592.182113872726,116000.0,69700.0,0.8737,0.174744761,0.199867329,581.0
