Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,latitude,longitude
2021-11-27,34.2,76.2,25.0,28.9,1.0110908890588348,1.008675112064734,1.0357266782258978,,0.1867,113100.0,60400.0,856.0,53.79048727443085,-2.2470465720589434
2021-11-28,29.3,86.3,11.9,29.0,1.0150942519029362,1.011940301861136,1.1665248149438214,,0.3467,143400.0,81800.0,856.0,53.79048741234123,-2.24704670865896
2021-11-29,34.9,90.9,12.2,29.1,1.014274273208108,1.0114015470856441,1.632733559964576,,0.3133,130800.0,74800.0,856.0,53.79048730680531,-2.247046568049756
2021-11-30,48.4,92.4,18.9,28.9,1.0140032773733871,1.011163552788986,1.4679462542719532,,0.22,84500.0,46600.0,856.0,53.790487329080285,-2.247046587320992
2021-12-01,39.1,79.3,17.8,28.8,1.0129167112058557,1.0102987476858618,1.4724559137373996,,0.3,79300.0,41600.0,856.0,53.790487264716944,-2.2470465019399386
2021-12-02,34.4,67.9,14.1,29.1,1.0118787523821573,1.0094605047503218,1.3658837891070523,,0.34,92200.0,48900.0,856.0,53.79048743621706,-2.2470465173968073
2021-12-03,43.1,88.5,11.4,28.8,1.0101120026541879,1.007907297432513,1.2301690490634545,,0.2071,109200.0,52900.0,856.0,53.79048740262295,-2.247046767087617
2021-12-04,37.7,91.0,17.6,28.6,1.0121533773535838,1.0095137257276598,0.847853868498119,,0.2857,99600.0,53700.0,856.0,53.79048729975482,-2.24704658219968
2021-12-05,39.4,88.8,15.3,29.1,1.0167960477453704,1.013167212090876,1.9076455829659853,,0.15,119900.0,70500.0,856.0,53.790487176822744,-2.247046605881574
2021-12-06,37.0,91.7,10.3,28.9,1.0146942095572933,1.0115140270552008,1.4516731637969182,,0.1429,103100.0,62900.0,856.0,53.79048731445108,-2.2470468251408398
2021-12-07,37.0,91.5,15.0,28.4,1.0139704753741146,1.0109450715361714,1.1689518895891031,,0.0846,67300.0,36900.0,856.0,53.79048737661908,-2.247046593458791
2021-12-08,39.4,91.6,17.0,28.3,1.0120133251566121,1.0094053811633097,1.5766149271016512,,0.1786,71600.0,39800.0,856.0,53.790487335397316,-2.247046663777594
2021-12-09,40.8,89.9,12.5,28.6,1.010624629684214,1.0083128753730142,1.3426552263009472,,0.2571,75500.0,41800.0,856.0,53.79048733435524,-2.2470467525285023
2021-12-10,37.9,84.3,16.4,28.8,1.0081429816617629,1.00636010083748,1.1375831440392619,,0.2643,91400.0,49800.0,856.0,53.79048728749459,-2.2470467470103497
2021-12-11,43.3,93.1,9.3,29.1,1.008531954922629,1.006666403055103,1.0819369851328806,,0.1857,82700.0,49000.0,856.0,53.790487161857484,-2.2470464215885495
2021-12-12,50.5,91.9,10.5,29.2,1.012224698484912,1.0095729813797985,1.856982327968804,,0.2571,96600.0,57600.0,856.0,53.790487076012305,-2.2470466465781316
2021-12-13,45.2,93.0,4.9,29.4,1.010037366636788,1.0078517421226083,2.027808492986366,,0.25,84500.0,52000.0,856.0,53.790487288543524,-2.2470468307441682
2021-12-14,44.7,91.8,13.3,29.4,1.0103895164553662,1.0081291832626995,1.8901717291236784,64.30696426583859,0.15,69300.0,39100.0,856.0,53.7904873936297,-2.2470466393312587
2021-12-15,48.5,86.4,17.6,29.6,1.0093376448731746,1.0073014941804714,1.465270863836465,27.426632709272884,0.1214,73800.0,41800.0,856.0,53.79048739748008,-2.2470468491441546
2021-12-16,45.3,92.2,9.9,29.9,1.0094500184651454,1.0073901730050263,1.8067789235786718,1.0033314259185615,0.1071,79800.0,44900.0,856.0,53.790487349106336,-2.2470466528898454
2021-12-17,40.5,96.2,3.1,30.0,1.0072549455100424,1.0056624890752544,1.6446912793204276,1.0025472113929002,0.1857,98700.0,53200.0,856.0,53.79048719570105,-2.24704648614202
2021-12-18,37.2,100.0,3.8,29.9,1.0071851934061942,1.0056077137784598,1.707104206213329,1.00252246269973,0.1214,104900.0,58400.0,856.0,53.79048721332419,-2.2470465516362244
2021-12-19,36.4,100.0,4.8,29.8,1.0104640696071063,1.0081890297939935,2.5642965866750167,1.0036946996780969,0.1929,112100.0,61900.0,856.0,53.790487286653125,-2.2470466397173383
2021-12-20,38.4,89.9,5.1,29.6,1.0083530938077616,1.0065274489228937,2.9374845764865465,1.0029404097847754,0.1,87900.0,49100.0,856.0,53.79048737156081,-2.2470467012224464
2021-12-21,35.1,85.3,5.8,29.5,1.0076036205205716,1.0059375935942638,3.2773596930590565,1.0026727004751197,0.1857,86400.0,45400.0,856.0,53.79048738586341,-2.247046707667012
2021-12-22,32.8,97.2,5.8,29.2,1.0070603067068895,1.0055099999482209,3.2962245120468943,40.642761269032725,0.15,94900.0,46200.0,856.0,53.79048744714999,-2.247046579734737
