Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,latitude,longitude
2021-08-26,60.5,74.3,9.5,29.9,1.0105365054970687,1.0106859061883142,1.3557082644938019,,1.08,127000.0,74200.0,2548.0,52.62399321396726,-1.6741439801301976
2021-08-27,58.3,74.5,7.7,29.9,1.0114483175256759,1.0116127774809494,1.0455317965286006,,1.3692,141900.0,83500.0,2548.0,52.623993179661,-1.67414379254857
2021-08-28,58.9,79.3,5.7,30.0,1.016861502095764,1.0171155429355196,1.3085313481185241,,1.5808,154100.0,98200.0,2548.0,52.62399294131882,-1.6741440335764355
2021-08-29,58.6,77.7,8.0,30.0,1.0178139962445332,1.0180836848129,1.6473268210849419,,0.5125,152700.0,90400.0,2548.0,52.623992958773364,-1.6741441199326796
2021-08-30,58.7,76.0,8.5,30.0,1.0207081460060077,1.021025577898013,2.0349338058646653,,0.3667,151200.0,86100.0,2548.0,52.623993036290116,-1.6741439675385976
2021-09-01,58.0,82.9,8.0,30.1,1.0204073806249965,1.0207194835829625,1.8863980585749969,,1.1731,123900.0,68200.0,2548.0,52.623992965047215,-1.6741440058073378
2021-09-02,58.8,78.1,8.9,30.1,1.0136663951425176,1.0138669948751882,1.4878850251352738,,1.4308,116900.0,62200.0,2548.0,52.623993058936726,-1.6741439562959686
2021-09-03,59.9,82.4,7.9,29.9,1.0124763331305624,1.0126572071015858,1.7809465484371234,,1.4423,126600.0,71500.0,2548.0,52.62399306652502,-1.6741439597106131
2021-09-04,60.2,80.9,5.5,29.8,1.016259931879289,1.0165032102953504,1.2659940248290669,,1.0808,125800.0,77200.0,2548.0,52.62399293317505,-1.6741439820013384
2021-09-05,64.2,77.0,5.4,29.8,1.0135082450929054,1.0137060130919255,1.854268149372554,,2.0538,126300.0,71000.0,2548.0,52.62399298196841,-1.6741440640845413
2021-09-06,67.0,79.5,3.8,29.9,1.011782500928707,1.0119517267011386,1.4454338572493861,,1.9846,111100.0,59500.0,2548.0,52.623992996281174,-1.6741439319584952
2021-09-07,69.2,73.8,4.2,29.8,1.0097841548602169,1.0099203635022795,1.9142629967660487,,2.396,102200.0,53400.0,2548.0,52.623992817434,-1.6741440588356367
2021-09-08,70.2,62.2,8.1,29.6,1.0083647752623799,1.0084775372478374,1.8465231172281988,,2.2159999999999997,111100.0,59000.0,2548.0,52.62399299892155,-1.6741438884512039
2021-09-09,64.5,94.7,5.1,29.4,1.0067865078102574,1.0068732153382771,1.603605460911376,,1.1208,118300.0,63700.0,2548.0,52.623992983997134,-1.674144118905801
2021-09-10,65.2,90.4,5.8,29.4,1.0065450044677535,1.0066277126582353,1.4686234522269512,,1.1625,127400.0,69400.0,2548.0,52.62399299152888,-1.6741440003589598
2021-09-11,64.5,75.7,7.0,29.6,1.0091174052694332,1.0092425083048489,1.6452045023759736,,1.5043,128400.0,77300.0,2548.0,52.6239931091763,-1.6741441169520155
2021-09-12,58.7,86.6,3.5,29.7,1.0090048109082679,1.0091280276801244,2.249591817083707,,1.2958,136100.0,76400.0,2548.0,52.62399305647363,-1.6741438995754
2021-09-13,60.4,79.8,8.1,29.7,1.009072744221841,1.0091970509455102,1.7696644147020246,,1.3458,115200.0,64100.0,2548.0,52.62399287081468,-1.6741438162545903
2021-09-14,57.6,97.1,6.3,29.6,1.0084948282354007,1.0086095833009063,1.5688647319095281,,0.7208,99900.0,54500.0,2548.0,52.623993064383875,-1.6741439890289884
2021-09-15,58.3,88.5,5.5,29.6,1.0067379907926364,1.0068237778661386,1.0961221045984657,,1.5958,111700.0,58600.0,2548.0,52.62399291557889,-1.674143979495596
2021-09-16,60.9,81.6,4.3,29.7,1.0056581550244184,1.0057261382290474,1.4752991639401458,,1.7292,118100.0,63200.0,2548.0,52.62399308790401,-1.6741438544187246
2021-09-17,59.7,83.5,5.7,29.6,1.0057362929261455,1.0058055517172215,1.2815598208355468,,1.5333,147400.0,80400.0,2548.0,52.62399312599859,-1.6741439120816841
