Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,latitude,longitude
2020-06-05,52.4,68.3,20.9,29.3,1.0045187596958376,,,,1.7517,10200.0,3200.0,114.0,53.209651246721904,-3.3994040047165495
2020-06-06,54.7,75.8,21.9,29.3,0.9746152735855412,,,,1.0531,8700.0,2500.0,114.0,53.20965133849818,-3.3994040040577755
2020-06-07,56.2,83.5,12.7,29.7,1.0375811450803047,,,,1.7813,10700.0,3200.0,114.0,53.20965133661275,-3.399404118305914
2020-06-08,54.8,74.9,6.3,30.0,1.0031152146682965,,,,1.6065,4800.0,1700.0,114.0,53.2096514378189,-3.3994041053991357
2020-06-09,56.7,70.5,5.3,30.0,1.0533029639392917,,,,2.3115,3300.0,1300.0,114.0,53.20965122114552,-3.399404013672522
2020-06-10,55.6,81.8,7.1,29.8,1.0221672434241191,,,,1.0238,4000.0,1400.0,114.0,53.20965145326892,-3.3994039646817633
2020-06-11,56.5,78.9,17.0,29.9,1.0234071186121791,,,,1.1344,4100.0,1700.0,114.0,53.20965130862308,-3.3994040789581175
2020-06-12,59.8,81.0,17.6,29.7,1.0813049702493194,,,,1.25,4700.0,1700.0,114.0,53.20965118103095,-3.3994039349210254
2020-06-13,65.0,72.5,10.9,29.7,1.0111616668935055,,,,2.2875,4100.0,1600.0,114.0,53.20965126767876,-3.399404120066204
2020-06-14,62.6,80.9,6.3,29.8,1.0404988639462602,,,,1.7438,5900.0,1900.0,114.0,53.209651508249294,-3.3994038015451884
2020-06-15,64.2,83.2,5.6,29.9,1.02776675344387,,,,2.0844,5000.0,1600.0,114.0,53.20965120328159,-3.3994040050231686
2020-06-16,63.5,85.8,5.1,29.9,1.0409852107490656,,,,2.0469,4500.0,1300.0,114.0,53.20965146888418,-3.399404022496105
2020-06-17,63.5,85.1,5.2,29.8,1.0508992986810812,,,,1.7844,5600.0,1800.0,114.0,53.20965144809076,-3.3994040514913966
2020-06-18,57.9,94.3,7.8,29.7,1.0568504560466214,,,,0.7969,5800.0,2100.0,114.0,53.20965130719657,-3.3994040425286363
2020-06-19,58.7,87.8,9.7,29.7,1.0334929176934162,,,,1.3813,7000.0,2300.0,114.0,53.209651490397505,-3.3994042294550404
2020-06-20,61.6,74.8,10.2,29.9,1.04080169512611,,,,2.1813,5900.0,1800.0,114.0,53.20965125282519,-3.399403964892714
2020-06-21,60.5,74.3,14.8,29.8,1.002147408005889,,,,2.1219,8200.0,2500.0,114.0,53.20965144446792,-3.399404091330868
2020-06-22,61.4,68.5,12.8,30.0,1.022213356599624,,,,3.2406,6800.0,2100.0,114.0,53.20965125881081,-3.399404164113815
2020-06-23,67.2,71.3,10.0,30.1,1.0130371076354951,,,,3.025,6200.0,1900.0,114.0,53.209651159169496,-3.399403986584248
