Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,UV Total Index,Total_Arrival,National_Arrival,male,female,PopulationDensity
2021-05-07,50.4,50.1,10.5,30.0,1.0026554036225466,1.1541209521194111,8.026985136104408,,1.5069,17300.0,5200.0,0.1092735075115204,0.1337859586956815,5502.0
2021-05-08,54.4,72.3,12.0,29.7,1.0021168698532432,1.0942066399993176,6.399608323694741,,0.6207,14400.0,4500.0,0.1092735075115204,0.1337859586956815,5502.0
2021-05-09,62.0,66.3,10.1,29.4,1.0021693193757912,1.283566912935144,10.010028297098533,,1.4069,18200.0,5100.0,0.1092735075115204,0.1337859586956815,5502.0
2021-05-10,56.6,67.3,12.7,29.5,1.0011933978548682,1.1140066931020405,4.184305664478517,,1.7448,13700.0,3800.0,0.1092735075115204,0.1337859586956815,5502.0
2021-05-11,55.2,65.0,8.9,29.7,1.002655127769605,1.0583590005759973,3.0559911852091344,,1.6233,9600.0,3300.0,0.1092735075115204,0.1337859586956815,5502.0
2021-05-12,56.3,59.4,8.6,29.8,1.002635274023672,1.0201497638182946,2.160144085449028,,1.5767,10500.0,3100.0,0.1092735075115204,0.1337859586956815,5502.0
2021-05-13,52.7,83.5,9.2,29.7,1.0023697517797476,1.129556069924293,5.604075029360509,,0.9433,10800.0,3300.0,0.1092735075115204,0.1337859586956815,5502.0
2021-05-14,51.0,76.1,5.8,29.8,1.0026263172618737,1.129585882992697,5.512058856547013,,0.7567,15200.0,4500.0,0.1092735075115204,0.1337859586956815,5502.0
2021-05-15,51.8,82.3,5.7,29.5,1.002352433090703,1.054875360230835,3.120070725799964,,1.0867,12300.0,3400.0,0.1092735075115204,0.1337859586956815,5502.0
2021-05-16,52.6,81.6,7.2,29.4,1.0017019680028412,1.1950269142807226,6.878268943240588,,1.1967,15700.0,4100.0,0.1092735075115204,0.1337859586956815,5502.0
2021-05-17,53.3,81.8,8.3,29.7,1.00172615469661,1.1567387739155222,5.669523855364211,,1.39,16400.0,4500.0,0.1092735075115204,0.1337859586956815,5502.0
2021-05-18,53.1,77.9,8.0,29.9,1.0023072744203465,1.0823686789513098,4.236976166402881,,1.8433,12800.0,3800.0,0.1092735075115204,0.1337859586956815,5502.0
2021-05-19,54.6,67.8,7.6,30.0,1.0029130548100222,1.217324959896757,7.573927764634828,,2.0633,14800.0,4000.0,0.1092735075115204,0.1337859586956815,5502.0
2021-05-20,53.1,71.8,12.7,29.9,1.002133763076951,1.229470950112931,7.186326470782146,,1.01,16200.0,4800.0,0.1092735075115204,0.1337859586956815,5502.0
2021-05-21,53.4,72.3,20.3,29.4,1.002510817122669,1.0793544937475803,3.4466698723270555,,0.84,23500.0,7900.0,0.1092735075115204,0.1337859586956815,5502.0
2021-05-22,52.0,77.4,10.4,29.6,1.0022590255127366,1.060783730716854,3.140247170755729,,1.43,18700.0,6300.0,0.1092735075115204,0.1337859586956815,5502.0
2021-05-23,51.0,71.7,12.1,29.8,1.001793432048042,1.0895693654782483,4.026162379252946,,1.3567,24000.0,7400.0,0.1092735075115204,0.1337859586956815,5502.0
2021-05-24,51.2,76.6,10.2,29.6,1.0015469417293006,1.0264661560639945,2.365505173899108,,1.3333,18000.0,6000.0,0.1092735075115204,0.1337859586956815,5502.0
2021-05-25,52.1,71.4,12.3,29.9,1.001485848607564,1.1183176472777558,4.5565571555539535,,1.1167,14500.0,5100.0,0.1092735075115204,0.1337859586956815,5502.0
2021-05-26,53.4,69.2,9.2,29.9,1.0022689037396062,1.2278236635620192,7.302790422384614,,1.9367,18900.0,6900.0,0.1092735075115204,0.1337859586956815,5502.0
2021-05-27,58.0,67.2,6.5,30.1,1.0028520144173505,1.1197704484253574,4.77729216966901,,2.2267,19300.0,7800.0,0.1092735075115204,0.1337859586956815,5502.0
2021-05-28,58.5,68.9,6.9,30.2,1.0026661174862057,1.1646676012546038,6.004738160883363,,1.4417,28600.0,11100.0,0.1092735075115204,0.1337859586956815,5502.0
2021-05-29,59.4,67.5,9.7,30.3,1.0026281068348335,1.1708052605990629,5.90342298669319,,2.3033,28500.0,14100.0,0.1092735075115204,0.1337859586956815,5502.0
2021-05-30,54.9,78.0,10.7,30.3,1.00205807923084,1.058973256179046,3.567444677875577,,2.5833,37800.0,20400.0,0.1092735075115204,0.1337859586956815,5502.0
2021-05-31,60.0,70.3,10.0,30.1,1.0016179908974994,1.1014481438261992,4.729640522941482,,2.6667,26400.0,11200.0,0.1092735075115204,0.1337859586956815,5502.0
2021-06-01,64.7,57.7,11.3,30.0,1.0026024142673484,1.0981293168073736,4.528751610307866,,3.0967,25600.0,10800.0,0.1092735075115204,0.1337859586956815,5502.0
2021-06-02,67.0,56.3,10.1,29.9,1.0029682683023642,1.1231466587934815,5.173632302639001,,2.0452,24500.0,10000.0,0.1092735075115204,0.1337859586956815,5502.0
2021-06-03,69.1,63.2,8.7,30.0,1.0021552834483458,1.0929504769800285,3.9921585530429966,,2.4194,26200.0,11500.0,0.1092735075115204,0.1337859586956815,5502.0
2021-06-04,59.5,82.0,5.9,30.2,1.0023900610647256,1.1719670384106111,5.538312877299814,,1.0839,35500.0,16700.0,0.1092735075115204,0.1337859586956815,5502.0
2021-06-05,64.4,63.3,5.1,30.2,1.0023540336264527,1.166912109647115,5.841881569812848,,2.4688,40400.0,20700.0,0.1092735075115204,0.1337859586956815,5502.0
2021-06-06,65.6,66.7,6.2,30.2,1.0022254659119731,1.210306483755507,6.715558103615493,,2.2188,46900.0,22700.0,0.1092735075115204,0.1337859586956815,5502.0
