Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,UV Total Index,Total_Arrival,National_Arrival,male,female,PopulationDensity
2021-02-10,28.7,85.8,10.0,29.4,1.0458397967479085,0.647200785356899,,,0.4765,9300.0,2600.0,0.2332914274064761,0.2632247483680098,138.0
2021-02-11,26.9,87.7,8.8,29.7,1.0624996932118302,1.3825143141797018,,,0.5235,10400.0,3500.0,0.2332914274064761,0.2632247483680098,138.0
2021-02-12,27.4,74.4,14.0,29.9,1.0552651276928846,0.8549826113555548,,,0.6706,17200.0,5200.0,0.2332914274064761,0.2632247483680098,138.0
2021-02-13,28.0,62.9,14.8,29.9,1.052142141219428,1.2345439560493836,,,0.5765,18700.0,6600.0,0.2332914274064761,0.2632247483680098,138.0
2021-02-14,34.5,66.0,15.4,29.7,1.046058416102415,1.3735156338881778,,,0.2053,18700.0,5400.0,0.2332914274064761,0.2632247483680098,138.0
2021-02-15,44.6,91.5,9.5,29.5,1.050313391879233,1.6721093169105323,,,0.5474,8400.0,2400.0,0.2332914274064761,0.2632247483680098,138.0
2021-02-16,46.8,91.2,11.0,29.2,1.0637824425123052,1.989817770725499,,,0.2789,6600.0,2100.0,0.2332914274064761,0.2632247483680098,138.0
2021-02-17,47.3,92.8,13.0,29.2,1.0336322833152394,1.5341911760131235,,,0.2105,8300.0,2400.0,0.2332914274064761,0.2632247483680098,138.0
2021-02-18,45.0,80.8,14.8,29.0,1.0279285086927457,1.400959276499755,,,0.4,8100.0,2600.0,0.2332914274064761,0.2632247483680098,138.0
2021-02-19,44.9,87.1,13.0,29.2,1.0249248629322598,0.9446720098139618,,,0.3105,12100.0,3300.0,0.2332914274064761,0.2632247483680098,138.0
2021-02-20,53.0,72.7,13.0,29.0,1.0119905337261956,0.894284006773463,,,0.6263,12900.0,4500.0,0.2332914274064761,0.2632247483680098,138.0
2021-02-21,51.2,85.7,7.5,29.2,1.0249696369487151,1.5591727388112415,,,0.4789,13600.0,3900.0,0.2332914274064761,0.2632247483680098,138.0
2021-02-22,46.2,89.2,4.6,29.4,1.033363884771286,1.8288892376737265,,,0.2278,8800.0,2700.0,0.2332914274064761,0.2632247483680098,138.0
