Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,UV Total Index,Total_Arrival,National_Arrival,male,female,PopulationDensity
2021-06-14,73.3,59.2,8.1,30.0,1.0008831703786056,1.4201219802581515,8.563725664313187,,2.9406,24300.0,10500.0,0.1968826039425891,0.2291234861851008,263.0
2021-06-15,69.0,47.5,3.8,30.1,1.0008225934295685,1.4251878835779237,8.128243328290665,,3.025,20800.0,8100.0,0.1968826039425891,0.2291234861851008,263.0
2021-06-16,73.2,44.9,7.2,29.7,1.0008102340189082,1.594171448545521,9.440080512457032,,2.625,22000.0,9000.0,0.1968826039425891,0.2291234861851008,263.0
2021-06-17,66.4,70.3,5.6,29.8,1.0006243759444888,1.3112865018344593,5.281505065700937,,1.2484,23700.0,9700.0,0.1968826039425891,0.2291234861851008,263.0
2021-06-18,57.3,91.3,8.3,29.9,1.000480875700697,1.273848650608726,4.79334622190722,,0.4438,28400.0,12500.0,0.1968826039425891,0.2291234861851008,263.0
2021-06-19,59.5,75.2,5.3,29.8,1.0008019357236506,1.2155764909110298,3.986903939241755,,0.6656,30300.0,14300.0,0.1968826039425891,0.2291234861851008,263.0
2021-06-20,57.7,89.3,9.1,29.7,1.000921293600005,1.2479802675968537,4.526440744253942,,1.05,32400.0,12800.0,0.1968826039425891,0.2291234861851008,263.0
2021-06-21,59.2,70.6,13.4,29.8,1.0006561712548352,1.3370258494495912,5.7415045376205445,,0.7938,25900.0,10400.0,0.1968826039425891,0.2291234861851008,263.0
2021-06-22,61.2,55.3,12.5,30.1,1.0007327717535173,1.3728382964898898,6.119979842970166,,1.7281,22000.0,8800.0,0.1968826039425891,0.2291234861851008,263.0
2021-06-23,65.7,50.6,4.7,30.1,1.000721048055444,1.4361077815636576,6.739293501116956,,2.4063,23900.0,9200.0,0.1968826039425891,0.2291234861851008,263.0
2021-06-24,64.9,82.7,3.6,30.1,1.0006791363040717,1.2361600779245483,4.215579979465486,,1.2125,24700.0,10000.0,0.1968826039425891,0.2291234861851008,263.0
2021-06-25,61.8,67.2,4.5,29.9,1.0004964852892952,1.2080147126857144,4.488904704667696,,1.7781,32200.0,13100.0,0.1968826039425891,0.2291234861851008,263.0
2021-06-26,65.0,68.2,10.3,29.9,1.0006529983630814,1.4262130643692437,7.070656324048588,,2.025,31300.0,14900.0,0.1968826039425891,0.2291234861851008,263.0
2021-06-27,62.6,83.4,12.7,29.9,1.0009882643539216,1.5671657531307392,8.177236231338096,,0.2556,34800.0,13500.0,0.1968826039425891,0.2291234861851008,263.0
2021-06-28,59.5,92.3,6.9,29.9,1.0009901916035835,1.547979152199007,7.416884622118476,,0.8938,29000.0,11000.0,0.1968826039425891,0.2291234861851008,263.0
2021-06-29,62.3,76.4,6.6,29.9,1.000998041436941,1.345829522962072,5.24174760178088,,1.4063,24800.0,9700.0,0.1968826039425891,0.2291234861851008,263.0
2021-06-30,63.3,76.4,1.7,29.9,1.000835129999725,1.3766216287423,5.52244818525241,,1.4563,28500.0,11400.0,0.1968826039425891,0.2291234861851008,263.0
2021-07-01,66.1,77.1,1.4,29.9,1.0007300674975834,1.2505084028445057,3.816667876497015,,1.7484,29500.0,13300.0,0.1968826039425891,0.2291234861851008,263.0
2021-07-02,68.0,67.3,2.0,29.9,1.0007065856321111,1.2927909294343023,4.2839512871651495,,2.2,33300.0,15600.0,0.1968826039425891,0.2291234861851008,263.0
2021-07-03,67.0,81.5,5.3,29.7,1.000766248809034,1.202830356286442,3.5141872088753114,,1.429,34800.0,18000.0,0.1968826039425891,0.2291234861851008,263.0
2021-07-04,64.3,84.8,5.1,29.6,1.0011337786275891,1.232598697179523,4.153317710698937,,1.7968,35900.0,15700.0,0.1968826039425891,0.2291234861851008,263.0
2021-07-05,64.0,64.9,7.4,29.5,1.0011854572696166,1.1796755754226165,3.4157715402596587,,1.9903,31400.0,13900.0,0.1968826039425891,0.2291234861851008,263.0
2021-07-06,61.9,74.4,16.7,29.4,1.0012591029883544,1.128215697723592,3.9492833005585393,,1.9129,25100.0,11300.0,0.1968826039425891,0.2291234861851008,263.0
