Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,UV Total Index,Total_Arrival,National_Arrival,male,female,PopulationDensity
2020-07-24,63.2,90.4,9.4,29.7,1.0039257230346297,,,,1.8867,58100.0,31800.0,0.1831995704105772,0.2161286267059661,322.0
2020-07-25,62.2,92.3,9.2,29.5,1.0035313558932322,,,,1.1567,65400.0,38000.0,0.1831995704105772,0.2161286267059661,322.0
2020-07-26,61.6,85.3,12.2,29.6,1.0159877806542523,,,,1.7733,78700.0,43300.0,0.1831995704105772,0.2161286267059661,322.0
2020-07-27,61.7,91.5,13.2,29.5,1.0016402527081625,,,,1.1267,63700.0,35100.0,0.1831995704105772,0.2161286267059661,322.0
2020-07-28,59.1,77.8,13.8,29.8,1.002996867449927,,,,1.8267,54800.0,30400.0,0.1831995704105772,0.2161286267059661,322.0
2020-07-29,59.4,80.2,6.3,29.9,1.05843229415874,,,,2.7,60400.0,34000.0,0.1831995704105772,0.2161286267059661,322.0
2020-07-30,65.0,70.9,6.6,29.8,1.001935616668381,,,,3.2586,75600.0,42800.0,0.1831995704105772,0.2161286267059661,322.0
2020-07-31,66.9,74.1,11.2,29.6,1.0017324825305778,,,,2.6483,83900.0,47000.0,0.1831995704105772,0.2161286267059661,322.0
2020-08-01,62.4,82.4,11.9,29.8,1.0026234481447,,,,2.469,99100.0,61400.0,0.1831995704105772,0.2161286267059661,322.0
2020-08-02,59.9,80.9,10.7,29.8,1.0016114405704435,,,,2.7,107000.0,57900.0,0.1831995704105772,0.2161286267059661,322.0
2020-08-03,58.4,77.0,9.9,29.8,1.0149978817980778,,,,2.3724,86600.0,47000.0,0.1831995704105772,0.2161286267059661,322.0
2020-08-04,59.1,76.0,7.2,29.8,1.017059800354496,,,,2.4793,70300.0,38300.0,0.1831995704105772,0.2161286267059661,322.0
2020-08-05,64.9,88.1,9.5,29.6,1.016030888609166,,,,2.4724,72200.0,39300.0,0.1831995704105772,0.2161286267059661,322.0
2020-08-06,65.4,94.5,5.8,29.8,1.0031284523440394,,,,1.8241,73600.0,40600.0,0.1831995704105772,0.2161286267059661,322.0
2020-08-07,67.3,85.5,6.2,29.8,1.0019445711111477,,,,2.5643,89100.0,49600.0,0.1831995704105772,0.2161286267059661,322.0
2020-08-08,66.9,90.9,7.6,29.9,1.002407207026864,,,,1.8607,102900.0,63800.0,0.1831995704105772,0.2161286267059661,322.0
2020-08-09,65.5,83.0,10.2,29.8,1.0152993279817244,,,,2.4,115300.0,64800.0,0.1831995704105772,0.2161286267059661,322.0
2020-08-10,66.7,90.5,7.2,29.7,1.002536942223473,,,,2.3964,95500.0,54900.0,0.1831995704105772,0.2161286267059661,322.0
2020-08-11,68.5,88.9,6.0,29.7,1.0028704772092876,,,,1.1444,82400.0,49100.0,0.1831995704105772,0.2161286267059661,322.0
2020-08-12,75.2,75.1,6.4,29.7,1.0025607106576766,,,,2.7667,86800.0,50500.0,0.1831995704105772,0.2161286267059661,322.0
