Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,UV Total Index,Total_Arrival,National_Arrival,male,female,PopulationDensity
2021-11-24,44.8,87.1,5.1,29.9,1.0147774736078463,1.018702463755457,1.29279904184228,,0.12,88700.0,42400.0,0.178436753751292,0.2088618829794497,2339.0
2021-11-25,36.0,85.9,4.0,29.8,1.012143118029739,1.0153439090669325,1.2230475959662463,,0.36,110200.0,53300.0,0.178436753751292,0.2088618829794497,2339.0
2021-11-26,42.6,81.1,15.3,29.1,1.0125667526203117,1.015883004006223,1.0233130212070565,64.30696427042331,0.26,137500.0,62400.0,0.178436753751292,0.2088618829794497,2339.0
2021-11-27,36.7,70.1,19.7,29.3,1.01129984907169,1.014267694595169,1.2876400006335094,36.08853544734538,0.1867,113100.0,60400.0,0.178436753751292,0.2088618829794497,2339.0
2021-11-28,30.5,82.2,3.9,29.5,1.0114348209632271,1.014439012545862,1.6314338975873932,1.0033314261406094,0.3467,143400.0,81800.0,0.178436753751292,0.2088618829794497,2339.0
2021-11-29,32.5,96.8,4.0,29.6,1.0087916601221294,1.0110703016210894,1.6258762431262883,1.0025472116147651,0.3133,130800.0,74800.0,0.178436753751292,0.2088618829794497,2339.0
2021-11-30,49.4,93.4,12.3,29.4,1.0087074864387242,1.010962644790312,1.9475658128032125,1.0025224629215923,0.22,84500.0,46600.0,0.178436753751292,0.2088618829794497,2339.0
2021-12-01,43.0,81.6,13.5,29.2,1.0126548128075876,1.015991703133993,1.4530820967597315,1.0036946999002336,0.3,79300.0,41600.0,0.178436753751292,0.2088618829794497,2339.0
2021-12-02,35.4,72.9,6.2,29.6,1.0101130446276838,1.0127524825953576,1.3185956311334026,1.0029404100067347,0.34,92200.0,48900.0,0.178436753751292,0.2088618829794497,2339.0
2021-12-03,41.6,92.8,5.5,29.3,1.0092105270851337,1.0116021167050184,1.1083385870863969,1.0026727006970233,0.2071,109200.0,52900.0,0.178436753751292,0.2088618829794497,2339.0
2021-12-04,41.9,86.8,15.5,29.1,1.0085562545236313,1.010768142282351,1.360974393559679,26.364137799701297,0.2857,99600.0,53700.0,0.178436753751292,0.2088618829794497,2339.0
2021-12-05,41.3,78.4,10.8,29.5,1.0070388229225098,1.0088346228014955,2.060842671551047,24.686252872406293,0.15,119900.0,70500.0,0.178436753751292,0.2088618829794497,2339.0
2021-12-06,38.3,89.6,7.1,29.5,1.005938745869838,1.007432944771726,1.7093607856796311,1.001701550765085,0.1429,103100.0,62900.0,0.178436753751292,0.2088618829794497,2339.0
